frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.49934664368629456,0.3510690927505493,-2.856349229812622,0.5353245735168457,0.30841124057769775,-2.753089666366577,0.5622376799583435,0.3084999918937683,-2.7536234855651855,0.5914196372032166,0.30938631296157837,-2.7544901371002197,0.4606790840625763,0.3080084025859833,-2.792698383331299,0.4347783029079437,0.3072572648525238,-2.7932686805725098,0.4114295542240143,0.30760398507118225,-2.7940354347229004,0.6310968995094299,0.3249908685684204,-1.7736167907714844,0.37176138162612915,0.3215710520744324,-1.9588433504104614,0.5494073629379272,0.39889881014823914,-2.466128349304199,0.4579005837440491,0.3944556415081024,-2.5159528255462646,0.8292311429977417,0.5525527596473694,-0.8795973658561707,0.18102635443210602,0.5490061640739441,-1.191725492477417
frame_0001.jpg,0.5143721699714661,0.3568609654903412,-2.6171889305114746,0.5575941801071167,0.3163505792617798,-2.633545398712158,0.5845097899436951,0.3164147734642029,-2.6324658393859863,0.6098251938819885,0.3175587058067322,-2.6355347633361816,0.47704941034317017,0.31802093982696533,-2.6174252033233643,0.44825664162635803,0.31907492876052856,-2.6171998977661133,0.42056116461753845,0.3207550644874573,-2.6166584491729736,0.648315966129303,0.3380139172077179,-1.5891481637954712,0.37945911288261414,0.33954542875289917,-1.7930386066436768,0.5636537075042725,0.4008939862251282,-2.307156562805176,0.4668351411819458,0.39982855319976807,-2.324953556060791,0.8446715474128723,0.5694378018379211,-0.8957589864730835,0.1749902218580246,0.5729556679725647,-1.1748789548873901
frame_0002.jpg,0.5146551132202148,0.3705061078071594,-2.5384416580200195,0.5609571933746338,0.328328400850296,-2.4791455268859863,0.5896384119987488,0.3276958763599396,-2.4789047241210938,0.6157901287078857,0.3276060223579407,-2.4801454544067383,0.4793572425842285,0.33040347695350647,-2.4761624336242676,0.4516136348247528,0.3309350311756134,-2.4769275188446045,0.42389142513275146,0.3316173255443573,-2.47774076461792,0.6559340357780457,0.34110337495803833,-1.5824337005615234,0.3907088339328766,0.3420153260231018,-1.7002792358398438,0.5671141147613525,0.4113820791244507,-2.2348124980926514,0.4687176048755646,0.4139024317264557,-2.2490429878234863,0.8503455519676208,0.5727536678314209,-0.9284974336624146,0.1756080538034439,0.5701425075531006,-1.121241569519043
frame_0003.jpg,0.5179029703140259,0.37288323044776917,-2.5277047157287598,0.5655900239944458,0.331019788980484,-2.417494773864746,0.5948361158370972,0.3305801451206207,-2.417752742767334,0.6201304197311401,0.3309905230998993,-2.4182939529418945,0.4842541217803955,0.33183056116104126,-2.431267023086548,0.4564494788646698,0.33225730061531067,-2.4323203563690186,0.4288140535354614,0.33298060297966003,-2.433675527572632,0.659244179725647,0.34363821148872375,-1.568682312965393,0.39628204703330994,0.34495308995246887,-1.6769012212753296,0.5694555640220642,0.41302675008773804,-2.213130235671997,0.47140082716941833,0.4144118130207062,-2.2414605617523193,0.8598289489746094,0.5789147615432739,-0.9347996711730957,0.17566326260566711,0.5737670063972473,-1.1164648532867432
frame_0004.jpg,0.516205370426178,0.36905568838119507,-2.425177574157715,0.5635257959365845,0.3284088671207428,-2.307210683822632,0.592612624168396,0.3279953598976135,-2.3077163696289062,0.6184487342834473,0.3283139169216156,-2.3077800273895264,0.482911616563797,0.32956090569496155,-2.328453540802002,0.45529744029045105,0.330007404088974,-2.3293514251708984,0.42822352051734924,0.3310382068157196,-2.3307790756225586,0.6577657461166382,0.3429639935493469,-1.4994271993637085,0.3979020416736603,0.34446394443511963,-1.59941828250885,0.5690812468528748,0.4088817536830902,-2.114738702774048,0.47038644552230835,0.41012653708457947,-2.1452746391296387,0.8615027666091919,0.583695650100708,-0.9052017331123352,0.17608186602592468,0.5775314569473267,-1.0505977869033813
frame_0005.jpg,0.5195651650428772,0.37294965982437134,-2.418175220489502,0.5642839670181274,0.3327416479587555,-2.303363800048828,0.5929172039031982,0.33223849534988403,-2.3039116859436035,0.6189573407173157,0.33253130316734314,-2.3040404319763184,0.48610398173332214,0.33383598923683167,-2.3277947902679443,0.4585072696208954,0.3340882956981659,-2.3286609649658203,0.4320276975631714,0.3344168961048126,-2.3300344944000244,0.6571093797683716,0.3480123281478882,-1.5046778917312622,0.3984987735748291,0.3468220829963684,-1.6124322414398193,0.5715246200561523,0.41294044256210327,-2.1037375926971436,0.4737519323825836,0.41183778643608093,-2.138197660446167,0.8581342697143555,0.5793206691741943,-0.9082798361778259,0.17607446014881134,0.5816090106964111,-1.0518783330917358
frame_0006.jpg,0.5189257264137268,0.36815038323402405,-2.270127296447754,0.5630019307136536,0.32744500041007996,-2.1678130626678467,0.591772735118866,0.3271203339099884,-2.168410301208496,0.6171903610229492,0.32767921686172485,-2.1684963703155518,0.4844606816768646,0.3288859724998474,-2.186506748199463,0.4568060636520386,0.3292410969734192,-2.1871674060821533,0.43060487508773804,0.32951468229293823,-2.188358783721924,0.6554167866706848,0.34621742367744446,-1.3932353258132935,0.39747557044029236,0.3444710671901703,-1.4669208526611328,0.5702714323997498,0.40853726863861084,-1.9691394567489624,0.4734213948249817,0.4060773551464081,-1.991241693496704,0.8559171557426453,0.5727880597114563,-0.8321178555488586,0.17631830275058746,0.573909342288971,-0.8977339267730713
frame_0007.jpg,0.5183134078979492,0.3647405505180359,-2.2301690578460693,0.5619242787361145,0.32445886731147766,-2.1282238960266113,0.5908713936805725,0.32449015974998474,-2.1288137435913086,0.6158730983734131,0.32532820105552673,-2.1288914680480957,0.4832676649093628,0.32584676146507263,-2.147315740585327,0.4556276202201843,0.3263598680496216,-2.1478984355926514,0.4297049641609192,0.32676994800567627,-2.149055242538452,0.6544031500816345,0.3462691009044647,-1.347391963005066,0.3970050811767578,0.34312278032302856,-1.4230856895446777,0.5694522261619568,0.40541335940361023,-1.9278554916381836,0.4732728600502014,0.40271711349487305,-1.9499256610870361,0.8527801036834717,0.5693162679672241,-0.7915485501289368,0.17714963853359222,0.5677507519721985,-0.8478621244430542
frame_0008.jpg,0.5182292461395264,0.36806315183639526,-2.268484592437744,0.5615677237510681,0.3266519606113434,-2.169706344604492,0.5897021293640137,0.32653000950813293,-2.170299768447876,0.6149993538856506,0.32722678780555725,-2.170473575592041,0.48385733366012573,0.32838210463523865,-2.1911492347717285,0.4563122093677521,0.3288872539997101,-2.1917665004730225,0.4309373199939728,0.32932355999946594,-2.1929025650024414,0.6538493037223816,0.34742501378059387,-1.370295524597168,0.3975725471973419,0.34595224261283875,-1.4619895219802856,0.5699025392532349,0.4082297384738922,-1.9620124101638794,0.4733920693397522,0.405707448720932,-1.9871371984481812,0.8525608777999878,0.5666269063949585,-0.7640030384063721,0.17762507498264313,0.5660387873649597,-0.8672485947608948
frame_0009.jpg,0.5197038054466248,0.36581453680992126,-2.28637433052063,0.5624032020568848,0.32508584856987,-2.19113826751709,0.5898489356040955,0.3250386118888855,-2.191696882247925,0.6159887313842773,0.3258245885372162,-2.1918890476226807,0.4860893487930298,0.326715350151062,-2.2123663425445557,0.4582989811897278,0.3273807466030121,-2.2130043506622314,0.4334222078323364,0.32794564962387085,-2.21411395072937,0.6559658050537109,0.3463101089000702,-1.4055061340332031,0.3989647924900055,0.3449939787387848,-1.489943265914917,0.5717641115188599,0.4064923822879791,-1.980729579925537,0.4759238362312317,0.40404266119003296,-2.005464792251587,0.8513628840446472,0.5603920817375183,-0.7899333834648132,0.18280206620693207,0.5612877607345581,-0.894303560256958
frame_0010.jpg,0.5192469358444214,0.3650265634059906,-2.3928208351135254,0.5619933605194092,0.32412368059158325,-2.3075737953186035,0.5893318057060242,0.3239608108997345,-2.3081305027008057,0.6154492497444153,0.32462576031684875,-2.3086113929748535,0.48609375953674316,0.32623395323753357,-2.3125247955322266,0.45878568291664124,0.32692641019821167,-2.313359260559082,0.43455827236175537,0.3274916708469391,-2.314397096633911,0.6562238931655884,0.344798743724823,-1.5438100099563599,0.4034844934940338,0.34411340951919556,-1.5462181568145752,0.571323573589325,0.40503594279289246,-2.0884573459625244,0.4758249819278717,0.40319880843162537,-2.0913968086242676,0.85207599401474,0.5574541091918945,-0.9391331672668457,0.19163891673088074,0.5604900121688843,-0.9065567255020142
frame_0011.jpg,0.518964946269989,0.3632895052433014,-2.392348051071167,0.5616795420646667,0.3225177526473999,-2.3035242557525635,0.5889387726783752,0.3223727345466614,-2.304109811782837,0.6151083707809448,0.323030948638916,-2.3045589923858643,0.4862431287765503,0.32448524236679077,-2.3061013221740723,0.45946043729782104,0.32513856887817383,-2.3070483207702637,0.43584880232810974,0.3256934583187103,-2.3080685138702393,0.6567468643188477,0.343009889125824,-1.5350134372711182,0.40831413865089417,0.34196561574935913,-1.5441285371780396,0.5711994171142578,0.4034518599510193,-2.0828137397766113,0.4754597544670105,0.40173304080963135,-2.087315082550049,0.853836178779602,0.5474433898925781,-0.9270312786102295,0.19943098723888397,0.5432183742523193,-0.906208872795105
frame_0012.jpg,0.5188704133033752,0.36165085434913635,-2.353747844696045,0.5614373683929443,0.32145240902900696,-2.2739717960357666,0.5886662006378174,0.3211526870727539,-2.274585723876953,0.6149958372116089,0.32122865319252014,-2.275240182876587,0.48619911074638367,0.32401588559150696,-2.274440050125122,0.4595142602920532,0.3245241045951843,-2.2753212451934814,0.43596386909484863,0.32512056827545166,-2.2764124870300293,0.6568154692649841,0.3424934148788452,-1.521577000617981,0.40999191999435425,0.3414153754711151,-1.5191415548324585,0.5710719227790833,0.40052327513694763,-2.050013542175293,0.4752214848995209,0.3994101583957672,-2.0499517917633057,0.8532875180244446,0.5320820212364197,-0.9009994268417358,0.20838525891304016,0.5220419764518738,-0.8866255879402161
frame_0013.jpg,0.5186601877212524,0.3614691197872162,-2.356801986694336,0.5619544386863708,0.32084017992019653,-2.282546043395996,0.5883693099021912,0.32069602608680725,-2.2831201553344727,0.6146812438964844,0.3210521340370178,-2.283764123916626,0.4877224862575531,0.3231508135795593,-2.2859814167022705,0.4613727629184723,0.3237334191799164,-2.2868478298187256,0.4375746548175812,0.32438385486602783,-2.2879512310028076,0.6573536396026611,0.3419264554977417,-1.5452548265457153,0.41188690066337585,0.34117045998573303,-1.5539929866790771,0.5707575678825378,0.39919549226760864,-2.0553197860717773,0.47502440214157104,0.39851507544517517,-2.056528329849243,0.8528330326080322,0.5198741555213928,-0.9090471863746643,0.21699513494968414,0.5042361617088318,-0.9161585569381714
