frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.5160585641860962,0.4644504189491272,-1.9916560649871826,0.5616438984870911,0.4189319312572479,-1.9026060104370117,0.5876374840736389,0.41874176263809204,-1.902161717414856,0.6127800941467285,0.418826162815094,-1.9016973972320557,0.46551579236984253,0.42260637879371643,-1.9280718564987183,0.4328826665878296,0.42567408084869385,-1.9274990558624268,0.4036834239959717,0.42831701040267944,-1.9280579090118408,0.6517087817192078,0.4383902847766876,-1.2092676162719727,0.37654590606689453,0.4482734799385071,-1.3062293529510498,0.5721341967582703,0.508823037147522,-1.7234464883804321,0.45643115043640137,0.5136554837226868,-1.7514300346374512,0.8541623950004578,0.6734163165092468,-0.6028860211372375,0.16011500358581543,0.6819498538970947,-0.9466155171394348
frame_0001.jpg,0.5025607347488403,0.48805418610572815,-1.5670619010925293,0.5467528104782104,0.44641444087028503,-1.4677722454071045,0.5766443610191345,0.44600915908813477,-1.4673877954483032,0.6013681292533875,0.44607630372047424,-1.4675174951553345,0.4543812870979309,0.4473806321620941,-1.4853308200836182,0.4239257276058197,0.44813549518585205,-1.4841536283493042,0.3964200019836426,0.4492979645729065,-1.4844526052474976,0.6456708908081055,0.4602475166320801,-0.7981845736503601,0.37487876415252686,0.4639861285686493,-0.8562565445899963,0.5640119910240173,0.5304145216941833,-1.3179658651351929,0.45078155398368835,0.5369981527328491,-1.3339043855667114,0.853252649307251,0.6887794733047485,-0.3476089835166931,0.15939967334270477,0.6959860920906067,-0.8861392736434937
frame_0002.jpg,0.5031275153160095,0.49362000823020935,-1.6586253643035889,0.547268807888031,0.44896477460861206,-1.5558178424835205,0.5760183930397034,0.4478992521762848,-1.5559356212615967,0.5991473197937012,0.4485071301460266,-1.5562723875045776,0.45524144172668457,0.4529198706150055,-1.5686026811599731,0.4246964156627655,0.45499685406684875,-1.5678343772888184,0.39719662070274353,0.4572543799877167,-1.5684490203857422,0.6402649879455566,0.4644673466682434,-0.8348699808120728,0.3745196759700775,0.47188594937324524,-0.8696826100349426,0.5637401342391968,0.534524142742157,-1.3947217464447021,0.45102766156196594,0.5417124629020691,-1.4044651985168457,0.8522937297821045,0.6904171705245972,-0.3821237087249756,0.15824592113494873,0.6971593499183655,-0.7783143520355225
frame_0003.jpg,0.4884399473667145,0.4976431727409363,-1.8936909437179565,0.5357721447944641,0.45280921459198,-1.7844626903533936,0.5658021569252014,0.4513907730579376,-1.784783124923706,0.5881515741348267,0.4512690305709839,-1.7851227521896362,0.44841596484184265,0.456617146730423,-1.7936642169952393,0.4195900857448578,0.45845597982406616,-1.792734980583191,0.3928573727607727,0.4606756865978241,-1.7934463024139404,0.6327452659606934,0.46617159247398376,-1.0111738443374634,0.3722793161869049,0.47515299916267395,-1.025894045829773,0.5531097054481506,0.5397107601165771,-1.6061064004898071,0.44386643171310425,0.5456987023353577,-1.6097147464752197,0.8527711629867554,0.6974257826805115,-0.47265005111694336,0.15814487636089325,0.7009443640708923,-0.7162374258041382
frame_0004.jpg,0.48947617411613464,0.5009140372276306,-2.3312084674835205,0.5364936590194702,0.4548616111278534,-2.222942590713501,0.5655726790428162,0.4538092315196991,-2.2235324382781982,0.5882574319839478,0.4531654417514801,-2.2238616943359375,0.4490959346294403,0.45793387293815613,-2.2390084266662598,0.4203428626060486,0.4587258994579315,-2.2387239933013916,0.393653929233551,0.4593864381313324,-2.239738941192627,0.632294237613678,0.46760016679763794,-1.418900966644287,0.3707970678806305,0.4740501940250397,-1.4699642658233643,0.5532571077346802,0.5440014004707336,-2.020606756210327,0.44369402527809143,0.5470966100692749,-2.0356454849243164,0.8528975248336792,0.7001655101776123,-0.8177188038825989,0.1524132341146469,0.7075669169425964,-0.9550773501396179
frame_0005.jpg,0.4901914894580841,0.49360403418540955,-2.1401524543762207,0.5368882417678833,0.4482961893081665,-2.033510446548462,0.5652266144752502,0.44748032093048096,-2.0341837406158447,0.5881431698799133,0.44731467962265015,-2.0346438884735107,0.44970566034317017,0.45148783922195435,-2.0527865886688232,0.4209482669830322,0.45223158597946167,-2.0523502826690674,0.3940833508968353,0.45363864302635193,-2.0533409118652344,0.63194340467453,0.4658966362476349,-1.253724455833435,0.3704513907432556,0.47199949622154236,-1.317198634147644,0.5529674291610718,0.5366447567939758,-1.839910864830017,0.4432474970817566,0.5394467115402222,-1.85875403881073,0.8510065674781799,0.6923999190330505,-0.7702127695083618,0.15283270180225372,0.6981433629989624,-0.8455621004104614
frame_0006.jpg,0.4896204173564911,0.4956277906894684,-2.1329140663146973,0.5361954569816589,0.4492584764957428,-2.030066967010498,0.5641410946846008,0.4483165442943573,-2.030322313308716,0.5875449180603027,0.44812723994255066,-2.0307881832122803,0.4496845006942749,0.4521741271018982,-2.050286054611206,0.4213562309741974,0.4526939392089844,-2.049640417098999,0.39460185170173645,0.4541243314743042,-2.0504791736602783,0.6315945982933044,0.4669792056083679,-1.2598885297775269,0.3703642189502716,0.47310101985931396,-1.3259296417236328,0.5517368912696838,0.5378481149673462,-1.839063286781311,0.4428726136684418,0.5403076410293579,-1.8572288751602173,0.850570023059845,0.6899736523628235,-0.7100045084953308,0.15278801321983337,0.7031975388526917,-0.901447594165802
frame_0007.jpg,0.48990246653556824,0.4860091805458069,-1.9859172105789185,0.5361947417259216,0.44153696298599243,-1.8707417249679565,0.5634906888008118,0.4412403404712677,-1.8713644742965698,0.5874245762825012,0.4414161145687103,-1.8719837665557861,0.4499216377735138,0.44399282336235046,-1.893004298210144,0.42164018750190735,0.44483253359794617,-1.892173171043396,0.39503607153892517,0.4459957182407379,-1.8931117057800293,0.6316908597946167,0.4613156020641327,-1.0842727422714233,0.36971157789230347,0.46562400460243225,-1.1549395322799683,0.5510215759277344,0.5295426249504089,-1.6876198053359985,0.44245070219039917,0.5317067503929138,-1.7087115049362183,0.849358081817627,0.6904076337814331,-0.5188425183296204,0.1530296951532364,0.6939178705215454,-0.7497022151947021
frame_0008.jpg,0.48808157444000244,0.4673249125480652,-1.8227391242980957,0.534308671951294,0.43538862466812134,-1.700574278831482,0.5613868832588196,0.4367801547050476,-1.7010586261749268,0.5851115584373474,0.4395374357700348,-1.701537847518921,0.446956992149353,0.43685784935951233,-1.7189222574234009,0.4191628396511078,0.43887850642204285,-1.7180711030960083,0.392715722322464,0.44196513295173645,-1.7190619707107544,0.6284392476081848,0.45622482895851135,-0.9646174907684326,0.3675508499145508,0.46160635352134705,-1.0212750434875488,0.550078272819519,0.5129765272140503,-1.5522258281707764,0.43988460302352905,0.513733446598053,-1.5685412883758545,0.8462383151054382,0.6873623728752136,-0.4759843051433563,0.15268076956272125,0.6910625100135803,-0.7023612260818481
frame_0009.jpg,0.4844610095024109,0.4458548128604889,-1.6915884017944336,0.5305665731430054,0.4261658489704132,-1.5719294548034668,0.5572907328605652,0.4287289083003998,-1.5722970962524414,0.580417811870575,0.4322589933872223,-1.5727910995483398,0.44335436820983887,0.4267920255661011,-1.5759422779083252,0.4160034954547882,0.4293557107448578,-1.5750515460968018,0.3901890814304352,0.43324917554855347,-1.5759655237197876,0.6236460208892822,0.4544256925582886,-0.8732888698577881,0.36659207940101624,0.4602518379688263,-0.8641157746315002,0.5476489663124084,0.49235621094703674,-1.440793752670288,0.4362684190273285,0.49321672320365906,-1.4382978677749634,0.8441034555435181,0.6845121383666992,-0.45037001371383667,0.15483370423316956,0.6877988576889038,-0.5873357057571411
