frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.580878734588623,0.4898727834224701,-1.7719041109085083,0.6334645748138428,0.44161275029182434,-1.6277244091033936,0.6686827540397644,0.4427746534347534,-1.6289167404174805,0.6875816583633423,0.4448011815547943,-1.6291316747665405,0.5172582864761353,0.4426707923412323,-1.6336952447891235,0.4786291718482971,0.44455486536026,-1.6335480213165283,0.44607728719711304,0.44660472869873047,-1.6347057819366455,0.7122185826301575,0.47027507424354553,-0.7259159684181213,0.39724424481391907,0.4696301519870758,-0.747147798538208,0.6379675269126892,0.5473169088363647,-1.4262727499008179,0.4989515542984009,0.5490574240684509,-1.4360589981079102,0.9073455333709717,0.7236591577529907,-0.4612326920032501,0.16760540008544922,0.7205159664154053,-0.36091533303260803
frame_0001.jpg,0.5616242289543152,0.4886694848537445,-1.920530915260315,0.6044187545776367,0.440959095954895,-1.7801867723464966,0.6355513334274292,0.44169852137565613,-1.7812082767486572,0.6579669713973999,0.4430869519710541,-1.7813732624053955,0.5032950639724731,0.44187209010124207,-1.7916728258132935,0.46912306547164917,0.44340962171554565,-1.791656494140625,0.4372538626194,0.4451596140861511,-1.7926926612854004,0.6879934668540955,0.4646626114845276,-0.8649835586547852,0.3941008746623993,0.4680561423301697,-0.8962026238441467,0.6063944101333618,0.5409910678863525,-1.5689846277236938,0.4857847988605499,0.543685793876648,-1.5817136764526367,0.8756149411201477,0.7090760469436646,-0.46052101254463196,0.16335619986057281,0.6964682340621948,-0.4127837121486664
frame_0002.jpg,0.4891955256462097,0.4874197840690613,-1.991186499595642,0.5430687665939331,0.44014275074005127,-1.8767414093017578,0.5770787000656128,0.4409539997577667,-1.877672791481018,0.6076992154121399,0.4424841105937958,-1.8778648376464844,0.46412768959999084,0.44103553891181946,-1.86663019657135,0.44133520126342773,0.44236087799072266,-1.8667258024215698,0.4142252802848816,0.44400644302368164,-1.867876648902893,0.6657780408859253,0.46442070603370667,-1.0562682151794434,0.39334380626678467,0.46517837047576904,-0.9695753455162048,0.5387342572212219,0.5354575514793396,-1.6752734184265137,0.4448879361152649,0.5359918475151062,-1.6572026014328003,0.8785361051559448,0.7109916806221008,-0.5596744418144226,0.16161447763442993,0.6999064087867737,-0.4425531029701233
frame_0003.jpg,0.41322606801986694,0.48751920461654663,-1.8363924026489258,0.46755772829055786,0.44028761982917786,-1.7626882791519165,0.5000952482223511,0.440643310546875,-1.7636656761169434,0.5362654328346252,0.44171252846717834,-1.763777732849121,0.4092082977294922,0.44160473346710205,-1.6915512084960938,0.3916233479976654,0.4428899586200714,-1.6915124654769897,0.37382832169532776,0.44439905881881714,-1.6927410364151,0.6311041116714478,0.46299880743026733,-1.1128917932510376,0.39084985852241516,0.461955726146698,-0.7872610092163086,0.4620809257030487,0.5337554812431335,-1.5890485048294067,0.38911935687065125,0.5336694121360779,-1.4928233623504639,0.8848430514335632,0.7098127603530884,-0.564926266670227,0.16132301092147827,0.7013454437255859,-0.22609326243400574
frame_0004.jpg,0.3518495559692383,0.4927821755409241,-1.8208507299423218,0.4039730131626129,0.4498743712902069,-1.7903543710708618,0.42988792061805725,0.4496319890022278,-1.7911911010742188,0.460292786359787,0.45011818408966064,-1.7912883758544922,0.3535011410713196,0.4501481354236603,-1.6901501417160034,0.34380102157592773,0.4497775137424469,-1.6901270151138306,0.3334400951862335,0.44967660307884216,-1.6915180683135986,0.5761978626251221,0.4650789797306061,-1.162752628326416,0.3787591755390167,0.4635554254055023,-0.7899796962738037,0.4079504907131195,0.5344225764274597,-1.6023945808410645,0.3460208475589752,0.5347937345504761,-1.4657617807388306,0.8859155774116516,0.7090057134628296,-0.784096360206604,0.1551228016614914,0.7016653418540955,-0.26484009623527527
frame_0005.jpg,0.31081438064575195,0.49196115136146545,-1.5347939729690552,0.36265212297439575,0.44957876205444336,-1.5640767812728882,0.386128693819046,0.4490375816822052,-1.5648373365402222,0.4107685387134552,0.44901642203330994,-1.5652878284454346,0.3238874673843384,0.44992920756340027,-1.412348747253418,0.3188491463661194,0.44938674569129944,-1.412050724029541,0.3139733374118805,0.4489906132221222,-1.4133952856063843,0.5410398244857788,0.46429118514060974,-1.1972558498382568,0.3813190758228302,0.4625568091869354,-0.5623902678489685,0.36974668502807617,0.5332725048065186,-1.3994357585906982,0.320465624332428,0.5336177945137024,-1.196688175201416,0.8926927447319031,0.7058297991752625,-0.9559865593910217,0.15637452900409698,0.6965674161911011,-0.024390162900090218
frame_0006.jpg,0.29917988181114197,0.4941803812980652,-1.555585503578186,0.3495422303676605,0.45315220952033997,-1.584782600402832,0.3735312521457672,0.45207202434539795,-1.585583209991455,0.398381769657135,0.4514685571193695,-1.5862452983856201,0.3111221492290497,0.4530574083328247,-1.4295659065246582,0.3062542676925659,0.45173799991607666,-1.4290879964828491,0.3021029829978943,0.4505019783973694,-1.4302902221679688,0.5299056172370911,0.46451443433761597,-1.2151708602905273,0.38047900795936584,0.4632875621318817,-0.5349728465080261,0.3595735430717468,0.5346716642379761,-1.4046269655227661,0.3100660443305969,0.5348982214927673,-1.1985900402069092,0.8997074365615845,0.7057691216468811,-0.9777355194091797,0.15808027982711792,0.6898348331451416,0.08559136092662811
frame_0007.jpg,0.27756544947624207,0.4932095408439636,-1.4907830953598022,0.3309471905231476,0.4530128240585327,-1.5417439937591553,0.352626234292984,0.45175236463546753,-1.542384147644043,0.376590371131897,0.4508150517940521,-1.5426002740859985,0.29714348912239075,0.4526992738246918,-1.3747525215148926,0.29453322291374207,0.45119789242744446,-1.37433922290802,0.29302796721458435,0.4497703015804291,-1.375873327255249,0.5126240849494934,0.46432700753211975,-1.2967673540115356,0.3795662224292755,0.46268340945243835,-0.5577107667922974,0.33956271409988403,0.5323535203933716,-1.3895925283432007,0.294754296541214,0.5328127145767212,-1.166303038597107,0.8947845101356506,0.7011876702308655,-1.0434268712997437,0.15976373851299286,0.6940110921859741,-0.038050003349781036
frame_0008.jpg,0.26035115122795105,0.49314820766448975,-1.3951001167297363,0.31707045435905457,0.4530865550041199,-1.469237208366394,0.3379300534725189,0.4517804682254791,-1.4697707891464233,0.3607938587665558,0.4507923126220703,-1.469983696937561,0.28476741909980774,0.4527829885482788,-1.2818890810012817,0.28337299823760986,0.45122793316841125,-1.2813760042190552,0.28341424465179443,0.44983312487602234,-1.282881498336792,0.4981975853443146,0.46454328298568726,-1.344145655632019,0.377084344625473,0.4630884528160095,-0.5033255219459534,0.3245677947998047,0.532317042350769,-1.3346420526504517,0.2810180187225342,0.5327760577201843,-1.0846725702285767,0.8933895230293274,0.7017561793327332,-1.1990422010421753,0.16412976384162903,0.698188841342926,0.012976729311048985
frame_0009.jpg,0.2555820047855377,0.4928268790245056,-1.0667299032211304,0.31293970346450806,0.45304402709007263,-1.1557115316390991,0.3332146406173706,0.451739639043808,-1.1558334827423096,0.3552608788013458,0.4506131410598755,-1.156159520149231,0.2809765338897705,0.4527386426925659,-0.9725285172462463,0.27962738275527954,0.451151043176651,-0.9717084169387817,0.2797918915748596,0.44970789551734924,-0.9729945659637451,0.48911815881729126,0.46455278992652893,-1.149885892868042,0.37416836619377136,0.46307867765426636,-0.2708413600921631,0.31799960136413574,0.5310570001602173,-1.0370782613754272,0.2747316062450409,0.5318379402160645,-0.7867459058761597,0.8880568742752075,0.7009674906730652,-1.187168002128601,0.16425150632858276,0.7005268335342407,0.048239924013614655
frame_0010.jpg,0.26393553614616394,0.4927588701248169,-1.322287917137146,0.3189406991004944,0.45300549268722534,-1.3707879781723022,0.3401620090007782,0.4516292214393616,-1.3710674047470093,0.36293262243270874,0.450412392616272,-1.3711225986480713,0.28403034806251526,0.4527026116847992,-1.2025154829025269,0.2811233103275299,0.4510948061943054,-1.201487421989441,0.27976059913635254,0.44962984323501587,-1.2028331756591797,0.49476176500320435,0.46464547514915466,-1.1835294961929321,0.370235413312912,0.46310722827911377,-0.37655696272850037,0.32615894079208374,0.5307942628860474,-1.2309906482696533,0.2794472873210907,0.5319896340370178,-1.003018856048584,0.8850662112236023,0.6988083720207214,-1.1514205932617188,0.16488802433013916,0.7014865875244141,0.07246267795562744
frame_0011.jpg,0.2707521319389343,0.49287423491477966,-1.327039361000061,0.32353296875953674,0.45326951146125793,-1.378658652305603,0.3459697663784027,0.45188063383102417,-1.3791269063949585,0.36952102184295654,0.45066601037979126,-1.3794667720794678,0.28594329953193665,0.453066349029541,-1.2016714811325073,0.28161099553108215,0.4514392614364624,-1.200650930404663,0.2787369191646576,0.4499126672744751,-1.2018953561782837,0.5008364915847778,0.46493399143218994,-1.1708606481552124,0.3647572696208954,0.4632657468318939,-0.3394642472267151,0.3329426944255829,0.5311945676803589,-1.2296736240386963,0.28363120555877686,0.5323628187179565,-0.9936473965644836,0.8839420676231384,0.69903165102005,-1.0818802118301392,0.16535642743110657,0.6999186873435974,0.1789240539073944
frame_0012.jpg,0.2678600251674652,0.4883577525615692,-1.1997517347335815,0.3214716911315918,0.44873756170272827,-1.2331267595291138,0.34321632981300354,0.4473206698894501,-1.2333025932312012,0.3664829432964325,0.4462118446826935,-1.232733964920044,0.28460612893104553,0.44871988892555237,-1.0693365335464478,0.2802792489528656,0.4472261667251587,-1.0681155920028687,0.27730241417884827,0.4458436965942383,-1.0694597959518433,0.4988531470298767,0.46387380361557007,-1.0508226156234741,0.36231115460395813,0.4613047242164612,-0.28100550174713135,0.326833039522171,0.5258436799049377,-1.1204514503479004,0.2805989682674408,0.5262097716331482,-0.9030032157897949,0.8763886094093323,0.6936272978782654,-1.0735455751419067,0.16482146084308624,0.7006198167800903,0.20793554186820984
