frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.486966997385025,0.4236505329608917,-1.6074342727661133,0.5163808465003967,0.3688487708568573,-1.528470516204834,0.5343900322914124,0.3700229525566101,-1.528620958328247,0.5505415797233582,0.37274402379989624,-1.528317928314209,0.45915108919143677,0.37116655707359314,-1.5346745252609253,0.43586650490760803,0.3746001720428467,-1.5343949794769287,0.41645824909210205,0.37767478823661804,-1.5350850820541382,0.5811849236488342,0.3996751606464386,-0.98140549659729,0.39212825894355774,0.4041369557380676,-0.994145393371582,0.5250683426856995,0.486825168132782,-1.4003088474273682,0.44596391916275024,0.48904579877853394,-1.4053142070770264,0.7235146164894104,0.7213797569274902,-0.6109030842781067,0.24452124536037445,0.700547456741333,-0.6390616297721863
frame_0001.jpg,0.486921489238739,0.444234162569046,-1.487223505973816,0.5205430388450623,0.38638898730278015,-1.406261682510376,0.540140688419342,0.3869006633758545,-1.406446933746338,0.5575631856918335,0.3893851339817047,-1.4063849449157715,0.4572739899158478,0.3876529335975647,-1.4217090606689453,0.43125441670417786,0.3891718089580536,-1.421250820159912,0.4110942780971527,0.391124427318573,-1.421870470046997,0.5874826908111572,0.41328731179237366,-0.8755525946617126,0.38328635692596436,0.4124181568622589,-0.9255290627479553,0.5260046720504761,0.5088165998458862,-1.284644365310669,0.4430231750011444,0.5121065378189087,-1.2998178005218506,0.728502631187439,0.7313868403434753,-0.46206212043762207,0.22448284924030304,0.7242266535758972,-0.6629037261009216
frame_0002.jpg,0.4780683219432831,0.46245694160461426,-1.3481484651565552,0.5185380578041077,0.40304988622665405,-1.2742266654968262,0.5399119257926941,0.40321362018585205,-1.2746500968933105,0.5571106672286987,0.4038107991218567,-1.2747801542282104,0.4443628489971161,0.40081125497817993,-1.27498197555542,0.41879093647003174,0.39962324500083923,-1.274299144744873,0.4006175100803375,0.3990635275840759,-1.2749072313308716,0.5866204500198364,0.4209708869457245,-0.7583125829696655,0.37553784251213074,0.4153680205345154,-0.7390953898429871,0.5219694972038269,0.5267198085784912,-1.152284860610962,0.4281266927719116,0.5272067189216614,-1.1469223499298096,0.7322965264320374,0.7371069192886353,-0.4057753384113312,0.2223377227783203,0.7168751955032349,-0.4943556487560272
frame_0003.jpg,0.48177728056907654,0.4890715777873993,-2.646307945251465,0.525825560092926,0.42220205068588257,-2.634066343307495,0.5466172695159912,0.41986557841300964,-2.633493185043335,0.5647271275520325,0.4177341163158417,-2.633279323577881,0.4465169608592987,0.422333687543869,-2.6214842796325684,0.4194560647010803,0.420399934053421,-2.621420383453369,0.40099000930786133,0.4183821678161621,-2.6214253902435303,0.5959722995758057,0.42708757519721985,-2.118642807006836,0.3744663596153259,0.4274013042449951,-2.055513620376587,0.5229060053825378,0.5495588183403015,-2.423440456390381,0.4290625751018524,0.5551353693008423,-2.4074018001556396,0.7514943480491638,0.6835957169532776,-1.5070468187332153,0.22341743111610413,0.6929003596305847,-1.4161032438278198
frame_0004.jpg,0.477178692817688,0.4842287600040436,-1.8151328563690186,0.5104010105133057,0.4212765693664551,-1.7833223342895508,0.5279412865638733,0.4186073839664459,-1.782652735710144,0.5440611243247986,0.41581282019615173,-1.7818586826324463,0.444036066532135,0.42014753818511963,-1.7382478713989258,0.4191524386405945,0.4176923632621765,-1.7380844354629517,0.4006768465042114,0.4153253436088562,-1.7382638454437256,0.5778734087944031,0.4143524169921875,-1.3470836877822876,0.37533000111579895,0.42566871643066406,-1.1192816495895386,0.5141115188598633,0.5378656387329102,-1.6367628574371338,0.4287877380847931,0.534785807132721,-1.5739078521728516,0.7440189123153687,0.6619033813476562,-1.059823751449585,0.23355233669281006,0.6787133812904358,-0.8450837731361389
frame_0005.jpg,0.4798101782798767,0.4887993633747101,-1.5319864749908447,0.5119261145591736,0.42785826325416565,-1.4767343997955322,0.5295302271842957,0.42759814858436584,-1.476380705833435,0.5454891920089722,0.426737904548645,-1.475401520729065,0.4445555806159973,0.4214433431625366,-1.4697762727737427,0.4196235239505768,0.4185708463191986,-1.469976782798767,0.40076908469200134,0.41600069403648376,-1.4704557657241821,0.5773168206214905,0.4204176962375641,-1.0252259969711304,0.3758753538131714,0.42769041657447815,-0.9487481117248535,0.5155819058418274,0.5399131178855896,-1.3463035821914673,0.43403828144073486,0.534095287322998,-1.3346142768859863,0.7226936221122742,0.6505452990531921,-0.688698410987854,0.24035246670246124,0.6596624255180359,-0.5922075510025024
frame_0006.jpg,0.4761437773704529,0.4787834882736206,-1.5087662935256958,0.5080569982528687,0.42006465792655945,-1.4375382661819458,0.5263298749923706,0.419838547706604,-1.4373208284378052,0.5426562428474426,0.4195370078086853,-1.4371635913848877,0.44188636541366577,0.41528838872909546,-1.4250909090042114,0.4183225929737091,0.4130655527114868,-1.424630045890808,0.40001416206359863,0.4112085700035095,-1.4250071048736572,0.573762834072113,0.41750839352607727,-0.9449717998504639,0.3752875328063965,0.42484021186828613,-0.8473188877105713,0.514142632484436,0.5295630097389221,-1.3232072591781616,0.43423792719841003,0.525284469127655,-1.2977429628372192,0.7087573409080505,0.6444613337516785,-0.7037054896354675,0.2411661148071289,0.6534814834594727,-0.49326929450035095
frame_0007.jpg,0.4762018918991089,0.4745672345161438,-1.3324356079101562,0.5078545212745667,0.4159720540046692,-1.2469594478607178,0.5260757803916931,0.4158809781074524,-1.2469711303710938,0.5422763228416443,0.41579991579055786,-1.2471860647201538,0.44213587045669556,0.4120371639728546,-1.2395731210708618,0.41871434450149536,0.4102950096130371,-1.2386362552642822,0.40030983090400696,0.4088866412639618,-1.238986849784851,0.5710616707801819,0.4157988727092743,-0.7107728719711304,0.37460947036743164,0.4231967628002167,-0.6267181634902954,0.5142871737480164,0.5248484015464783,-1.1355373859405518,0.4348401427268982,0.5212998986244202,-1.1157221794128418,0.6994033455848694,0.6406229734420776,-0.5356459021568298,0.24163900315761566,0.6523094177246094,-0.34370845556259155
frame_0008.jpg,0.47641971707344055,0.4877976179122925,-1.2749594449996948,0.508571445941925,0.4309323728084564,-1.1966735124588013,0.5267364978790283,0.43154022097587585,-1.1966381072998047,0.5429850220680237,0.431763619184494,-1.196766972541809,0.4427299201488495,0.4237348437309265,-1.1886143684387207,0.4197325110435486,0.42109519243240356,-1.187767505645752,0.401222825050354,0.41869115829467773,-1.1881417036056519,0.5707381963729858,0.42946726083755493,-0.6817489266395569,0.375198632478714,0.4294337034225464,-0.5955933332443237,0.5143618583679199,0.5339270830154419,-1.0838706493377686,0.43626725673675537,0.5279518961906433,-1.0633795261383057,0.6943486332893372,0.6508857011795044,-0.49772825837135315,0.24211177229881287,0.6462839245796204,-0.3186438977718353
frame_0009.jpg,0.46853193640708923,0.48935019969940186,-1.5087496042251587,0.5007949471473694,0.4327643811702728,-1.4362965822219849,0.5204393863677979,0.4329301118850708,-1.4362645149230957,0.5377721786499023,0.4326826333999634,-1.4363296031951904,0.4385932385921478,0.42833244800567627,-1.4154698848724365,0.4174366891384125,0.42615512013435364,-1.4148435592651367,0.4001489281654358,0.4241611957550049,-1.415126085281372,0.5685760378837585,0.4307521879673004,-0.9089199304580688,0.3761093020439148,0.43492987751960754,-0.7602887749671936,0.511549174785614,0.5380650162696838,-1.3114399909973145,0.4356614053249359,0.5318856835365295,-1.2733229398727417,0.6948614120483398,0.6599599123001099,-0.6673319339752197,0.2447359263896942,0.643210232257843,-0.36496517062187195
