frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.42289188504219055,0.4360521137714386,-1.9048116207122803,0.47927939891815186,0.3757678270339966,-1.800698161125183,0.5122116804122925,0.3764296770095825,-1.8012521266937256,0.5372127890586853,0.3768961727619171,-1.8012558221817017,0.37300199270248413,0.37662774324417114,-1.816777229309082,0.33481264114379883,0.3778582215309143,-1.8167836666107178,0.3117867708206177,0.3798612952232361,-1.817756175994873,0.5716108679771423,0.39893823862075806,-1.0182044506072998,0.3092888593673706,0.40491122007369995,-1.0573992729187012,0.49489450454711914,0.5029009580612183,-1.6021928787231445,0.3588167726993561,0.5041653513908386,-1.6194521188735962,0.7402111291885376,0.7260786890983582,-0.3953816592693329,0.17338472604751587,0.7228532433509827,-0.5602437257766724
frame_0001.jpg,0.43409937620162964,0.3990548849105835,-1.7421542406082153,0.4804714620113373,0.3384042978286743,-1.666656494140625,0.5110791325569153,0.3363156020641327,-1.6671273708343506,0.5364393591880798,0.33503392338752747,-1.6672396659851074,0.389626681804657,0.3476700484752655,-1.66006600856781,0.3597105145454407,0.35241585969924927,-1.6599675416946411,0.3390571177005768,0.35686975717544556,-1.6606754064559937,0.5769303441047668,0.35684311389923096,-1.0363256931304932,0.320885568857193,0.38357576727867126,-1.040936827659607,0.49591124057769775,0.4603026211261749,-1.4971826076507568,0.3792944550514221,0.4640257954597473,-1.486867070198059,0.764866054058075,0.6958767175674438,-0.5507354140281677,0.20783008635044098,0.6977576613426208,-0.5578088164329529
frame_0002.jpg,0.413305401802063,0.40464073419570923,-1.7590357065200806,0.443685919046402,0.33812060952186584,-1.6939692497253418,0.4715110659599304,0.3311840295791626,-1.6945221424102783,0.4972957968711853,0.32590246200561523,-1.694777250289917,0.3722541928291321,0.355630099773407,-1.670899748802185,0.3491836488246918,0.3622370958328247,-1.6706140041351318,0.33091798424720764,0.37002936005592346,-1.6714361906051636,0.5517503619194031,0.3381139636039734,-1.0915006399154663,0.32336077094078064,0.39402055740356445,-1.0369545221328735,0.4832189381122589,0.4556827247142792,-1.5227267742156982,0.38402777910232544,0.4727746844291687,-1.4863728284835815,0.7705152034759521,0.6750688552856445,-0.588432788848877,0.2300260365009308,0.6954599022865295,-0.5578349828720093
frame_0003.jpg,0.3796086609363556,0.4299025535583496,-1.7330197095870972,0.3951777517795563,0.36005449295043945,-1.6749777793884277,0.4187583029270172,0.3480183482170105,-1.6756243705749512,0.4421736001968384,0.33791258931159973,-1.6760060787200928,0.3361953794956207,0.3859192728996277,-1.6438614130020142,0.3180561661720276,0.392721951007843,-1.64363431930542,0.3010587692260742,0.4002494812011719,-1.6444849967956543,0.5039727091789246,0.3386153280735016,-1.0872143507003784,0.3082919716835022,0.41842347383499146,-0.9418624639511108,0.4575771689414978,0.46854302287101746,-1.4977885484695435,0.368884414434433,0.4988819658756256,-1.451317310333252,0.770182192325592,0.6616947054862976,-0.6009426116943359,0.24154692888259888,0.7029974460601807,-0.46281301975250244
frame_0004.jpg,0.36283281445503235,0.44278082251548767,-1.6735965013504028,0.3693564832210541,0.37413808703422546,-1.6111232042312622,0.3896484375,0.3617852032184601,-1.6116605997085571,0.41144391894340515,0.3486813008785248,-1.6119160652160645,0.31904181838035583,0.4016830027103424,-1.5952093601226807,0.30268245935440063,0.4088514447212219,-1.5950329303741455,0.2879950702190399,0.41568776965141296,-1.5958787202835083,0.47454771399497986,0.341917484998703,-1.0438463687896729,0.3032601773738861,0.4309161603450775,-0.8665686845779419,0.4468061327934265,0.4777801036834717,-1.4433785676956177,0.3667259216308594,0.5124711990356445,-1.4457546472549438,0.7776914238929749,0.6494744420051575,-0.5929210186004639,0.25240635871887207,0.7051703333854675,-0.4568491578102112
frame_0005.jpg,0.3582790791988373,0.4537679851055145,-1.6492282152175903,0.3551892936229706,0.38888561725616455,-1.5883386135101318,0.3745814859867096,0.3784222900867462,-1.5889204740524292,0.39450889825820923,0.36662882566452026,-1.5891635417938232,0.3088688254356384,0.40533339977264404,-1.574636459350586,0.2932853102684021,0.41159728169441223,-1.5744235515594482,0.2792210280895233,0.42505180835723877,-1.5752406120300293,0.4561719596385956,0.3562535047531128,-1.025792121887207,0.29741817712783813,0.4362972378730774,-0.8337119817733765,0.44624632596969604,0.49138250946998596,-1.4193497896194458,0.3710877597332001,0.5196535587310791,-1.4092522859573364,0.7848443984985352,0.6480436325073242,-0.5921103358268738,0.25904417037963867,0.7150788903236389,-0.40736496448516846
frame_0006.jpg,0.35571953654289246,0.46383312344551086,-1.5782185792922974,0.34670135378837585,0.3917234539985657,-1.553732991218567,0.36466288566589355,0.3836429715156555,-1.5543633699417114,0.3839784860610962,0.3773353099822998,-1.5546749830245972,0.3027500510215759,0.4247564673423767,-1.4918936491012573,0.2878729999065399,0.4365417957305908,-1.4919161796569824,0.2747909724712372,0.4516184628009796,-1.4928981065750122,0.44758737087249756,0.365909606218338,-1.0046658515930176,0.29710450768470764,0.4450783133506775,-0.7430779933929443,0.4450191855430603,0.5008580684661865,-1.3602745532989502,0.3742935061454773,0.5331254601478577,-1.2836159467697144,0.7925690412521362,0.6490370035171509,-0.5623454451560974,0.27387183904647827,0.7088196873664856,-0.2996707558631897
frame_0007.jpg,0.36161014437675476,0.46864137053489685,-1.4019646644592285,0.34668219089508057,0.3938131034374237,-1.3815557956695557,0.36324769258499146,0.39001134037971497,-1.3821241855621338,0.38077735900878906,0.3837564289569855,-1.3821731805801392,0.3013324439525604,0.44396519660949707,-1.3239794969558716,0.2859039902687073,0.4602925479412079,-1.3240646123886108,0.27197742462158203,0.47644686698913574,-1.3250956535339355,0.4351828396320343,0.37153956294059753,-0.9740248918533325,0.28996291756629944,0.4737624228000641,-0.6695910692214966,0.4479817748069763,0.5047696232795715,-1.2208259105682373,0.3763761818408966,0.5392342209815979,-1.1398565769195557,0.8013632297515869,0.6544749140739441,-0.6022202968597412,0.2760578691959381,0.7168763279914856,-0.35184305906295776
frame_0008.jpg,0.35697636008262634,0.48421236872673035,-1.2846144437789917,0.33937856554985046,0.4036804139614105,-1.2764620780944824,0.3555498421192169,0.3916999101638794,-1.2769911289215088,0.3724082112312317,0.38715285062789917,-1.27705979347229,0.2954256236553192,0.46120625734329224,-1.2122753858566284,0.2804304361343384,0.47678226232528687,-1.21231210231781,0.26653191447257996,0.4904484748840332,-1.2132929563522339,0.4283866882324219,0.37363341450691223,-0.9205942749977112,0.2902839779853821,0.479929655790329,-0.5822410583496094,0.4445972144603729,0.5076184868812561,-1.1198866367340088,0.3781229257583618,0.5487027764320374,-1.029244303703308,0.7968934774398804,0.6499998569488525,-0.5895588994026184,0.28516972064971924,0.7132657170295715,-0.26085489988327026
frame_0009.jpg,0.34675708413124084,0.48881393671035767,-1.3626980781555176,0.32950127124786377,0.40458187460899353,-1.3390358686447144,0.34564924240112305,0.3950408399105072,-1.339615821838379,0.3628183603286743,0.3898637890815735,-1.339769959449768,0.2850513160228729,0.46513617038726807,-1.2840932607650757,0.26957374811172485,0.48035624623298645,-1.2841426134109497,0.25633764266967773,0.4931604266166687,-1.2850950956344604,0.4220002591609955,0.37128910422325134,-0.9198576211929321,0.2828223407268524,0.4816311001777649,-0.6097962260246277,0.43486836552619934,0.5101808905601501,-1.1755114793777466,0.37525618076324463,0.5525453090667725,-1.0951852798461914,0.7954369187355042,0.6361886858940125,-0.5785014033317566,0.2871292531490326,0.7078552842140198,-0.23106896877288818
