frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.615929126739502,0.3883248269557953,-2.5267629623413086,0.6630268692970276,0.34361475706100464,-2.388566017150879,0.6883770227432251,0.3442961871623993,-2.389209747314453,0.7195279002189636,0.3452642858028412,-2.389505624771118,0.5738130211830139,0.3408563435077667,-2.4176905155181885,0.5390310883522034,0.34005019068717957,-2.4179916381835938,0.5033945441246033,0.339740127325058,-2.4186601638793945,0.7455449104309082,0.36046403646469116,-1.4086054563522339,0.45141398906707764,0.35510048270225525,-1.5501935482025146,0.6637000441551208,0.43896880745887756,-2.143773078918457,0.5550264716148376,0.4372079074382782,-2.1851038932800293,0.9064950942993164,0.626359760761261,-0.7851495742797852,0.2005195915699005,0.5954286456108093,-0.8371559381484985
frame_0001.jpg,0.561931848526001,0.36844438314437866,-2.606919050216675,0.6107259392738342,0.3251257836818695,-2.4981234073638916,0.6377372741699219,0.32655689120292664,-2.4987246990203857,0.66534423828125,0.3286544680595398,-2.4991235733032227,0.5235404968261719,0.3230409324169159,-2.5244839191436768,0.49791061878204346,0.3228730261325836,-2.5250160694122314,0.47103747725486755,0.32369253039360046,-2.526064157485962,0.6953750252723694,0.3449775278568268,-1.5959450006484985,0.4296970069408417,0.3382672667503357,-1.718759536743164,0.6121842861175537,0.4147879481315613,-2.248721122741699,0.5056926608085632,0.41274943947792053,-2.2844741344451904,0.8735877871513367,0.5949589014053345,-0.9102069139480591,0.18058398365974426,0.5651151537895203,-1.0161889791488647
frame_0002.jpg,0.5418567061424255,0.3510088622570038,-2.15618634223938,0.5906432271003723,0.3084834814071655,-2.0200116634368896,0.6188767552375793,0.30929118394851685,-2.0211007595062256,0.6464335322380066,0.30985227227211,-2.0213048458099365,0.5031681656837463,0.30884647369384766,-2.065354108810425,0.47716793417930603,0.3100281059741974,-2.0665698051452637,0.45512229204177856,0.3108566403388977,-2.0677177906036377,0.6833743453025818,0.33270499110221863,-1.1160603761672974,0.41662392020225525,0.3307494819164276,-1.3182607889175415,0.5938540697097778,0.3967507481575012,-1.8066461086273193,0.4823017120361328,0.39628300070762634,-1.8645495176315308,0.8719843626022339,0.5796228051185608,-0.4938031733036041,0.17452682554721832,0.562300980091095,-0.6728181838989258
frame_0003.jpg,0.522369384765625,0.355773389339447,-2.0458667278289795,0.5728610754013062,0.31139448285102844,-1.9168106317520142,0.6018837690353394,0.3113008439540863,-1.9175924062728882,0.6284065246582031,0.3118210732936859,-1.9178414344787598,0.4886954426765442,0.3125190734863281,-1.9427542686462402,0.4641798138618469,0.31300345063209534,-1.943171739578247,0.44426479935646057,0.31393301486968994,-1.9442226886749268,0.6675024628639221,0.334734171628952,-1.0485055446624756,0.41155755519866943,0.334215372800827,-1.1574604511260986,0.5757057666778564,0.40013977885246277,-1.7150877714157104,0.4683769643306732,0.3993584215641022,-1.746572494506836,0.8555401563644409,0.5728382468223572,-0.4794827401638031,0.16941742599010468,0.563563883304596,-0.5375490188598633
frame_0004.jpg,0.48947668075561523,0.3519481420516968,-2.0255143642425537,0.5452911257743835,0.3081263601779938,-1.9106223583221436,0.5751026272773743,0.30784064531326294,-1.9112858772277832,0.6032947301864624,0.3084944188594818,-1.9114145040512085,0.4648548662662506,0.3104988932609558,-1.9088808298110962,0.4437800943851471,0.31126850843429565,-1.9089348316192627,0.4255700707435608,0.3127475678920746,-1.91013503074646,0.6515350937843323,0.33166107535362244,-1.0912039279937744,0.40626060962677,0.33276432752609253,-1.0684877634048462,0.551330029964447,0.3948024809360504,-1.7156426906585693,0.44479939341545105,0.3954308331012726,-1.7106871604919434,0.8620415925979614,0.5769180655479431,-0.5368800759315491,0.17080841958522797,0.564965009689331,-0.46449360251426697
frame_0005.jpg,0.43033286929130554,0.35192620754241943,-2.0452773571014404,0.4817284047603607,0.3081551492214203,-1.9160284996032715,0.5126848220825195,0.30675727128982544,-1.9169836044311523,0.544272780418396,0.30647212266921997,-1.9177693128585815,0.4213244616985321,0.3114227056503296,-1.929586410522461,0.4048985540866852,0.3119186460971832,-1.9294309616088867,0.38761916756629944,0.3126843571662903,-1.9305474758148193,0.6200164556503296,0.3272101581096649,-1.2382433414459229,0.39842334389686584,0.328427791595459,-1.0693190097808838,0.48273006081581116,0.3923517167568207,-1.7463656663894653,0.4066295623779297,0.39411497116088867,-1.7237367630004883,0.8607483506202698,0.5759775638580322,-0.7503337264060974,0.17089961469173431,0.5667384266853333,-0.4927402138710022
frame_0006.jpg,0.3646262586116791,0.35066092014312744,-1.9952675104141235,0.42151620984077454,0.30779170989990234,-1.9309321641921997,0.44495630264282227,0.30671703815460205,-1.931565761566162,0.4753800630569458,0.30646684765815735,-1.9320489168167114,0.36871156096458435,0.30966445803642273,-1.8795791864395142,0.35856392979621887,0.30966678261756897,-1.8798279762268066,0.3486045002937317,0.3096228539943695,-1.8810782432556152,0.5809187293052673,0.32878023386001587,-1.4115982055664062,0.3879961669445038,0.3248157501220703,-1.0584774017333984,0.41837257146835327,0.3912277817726135,-1.7567188739776611,0.3567620813846588,0.3910004794597626,-1.6843751668930054,0.8543304204940796,0.5741224884986877,-1.0424703359603882,0.16731730103492737,0.5680878162384033,-0.49973195791244507
frame_0007.jpg,0.2955406606197357,0.34877273440361023,-1.6782764196395874,0.35535961389541626,0.30693432688713074,-1.6961671113967896,0.377102792263031,0.305719256401062,-1.696442723274231,0.40334847569465637,0.30515649914741516,-1.6966307163238525,0.3175728917121887,0.3078290522098541,-1.5742906332015991,0.3112353980541229,0.3070448637008667,-1.5745563507080078,0.3056163489818573,0.3061966598033905,-1.5758817195892334,0.5262967944145203,0.3280039131641388,-1.3780828714370728,0.37971192598342896,0.32346513867378235,-0.8218873143196106,0.3532988131046295,0.38790589570999146,-1.5510350465774536,0.3052920997142792,0.38705161213874817,-1.385928988456726,0.8508386611938477,0.5699949264526367,-0.9982228875160217,0.16924452781677246,0.5636311769485474,-0.35982123017311096
frame_0008.jpg,0.25342071056365967,0.3468352258205414,-1.3007621765136719,0.31209513545036316,0.30650755763053894,-1.3657292127609253,0.3315044939517975,0.30467599630355835,-1.3659852743148804,0.3513730466365814,0.3032512664794922,-1.3661770820617676,0.2843691408634186,0.30739086866378784,-1.207831859588623,0.2852333188056946,0.3060664236545563,-1.207822322845459,0.2872520089149475,0.3046709895133972,-1.2090635299682617,0.4782431721687317,0.3242640197277069,-1.3256721496582031,0.3820165693759918,0.32256418466567993,-0.5311437845230103,0.3149098753929138,0.3831764757633209,-1.2482821941375732,0.28101828694343567,0.38306301832199097,-1.0347968339920044,0.8528638482093811,0.5668755173683167,-0.9800365567207336,0.1798286885023117,0.5601943731307983,-0.15216916799545288
frame_0009.jpg,0.2425190657377243,0.34970584511756897,-1.2790474891662598,0.2989014685153961,0.30959856510162354,-1.3579316139221191,0.3187243640422821,0.30774641036987305,-1.3582440614700317,0.33881038427352905,0.3060317933559418,-1.3583745956420898,0.2729189395904541,0.3104831576347351,-1.18562650680542,0.27495691180229187,0.3091925084590912,-1.1855876445770264,0.27852776646614075,0.30770933628082275,-1.1868207454681396,0.4621400237083435,0.3256014585494995,-1.3156675100326538,0.38099411129951477,0.32464882731437683,-0.49730050563812256,0.3048490285873413,0.38618066906929016,-1.2368803024291992,0.2734825909137726,0.3866008222103119,-1.00545072555542,0.85463547706604,0.5642811059951782,-1.090380311012268,0.19219247996807098,0.5629141926765442,-0.06687388569116592
