frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.550885796546936,0.4755776524543762,-2.0407352447509766,0.5981680154800415,0.43104249238967896,-1.9212931394577026,0.6241304278373718,0.4320051372051239,-1.9221978187561035,0.6489450335502625,0.4338284432888031,-1.9230982065200806,0.5066717863082886,0.4324551820755005,-1.9225128889083862,0.47399112582206726,0.43386462330818176,-1.9219895601272583,0.44318655133247375,0.4352200925350189,-1.9226411581039429,0.698231041431427,0.45935094356536865,-1.081209421157837,0.40565815567970276,0.4597630500793457,-1.053610920906067,0.6095615029335022,0.524807333946228,-1.7207478284835815,0.49671903252601624,0.5231354236602783,-1.713285207748413,0.9102126359939575,0.6907967329025269,-0.541669487953186,0.215359628200531,0.7132559418678284,-0.5003382563591003
frame_0001.jpg,0.5237504839897156,0.4673254191875458,-1.9320052862167358,0.5688021779060364,0.42446115612983704,-1.8127752542495728,0.5998231768608093,0.4255695939064026,-1.813906192779541,0.6288685202598572,0.4271639287471771,-1.8146092891693115,0.4794679880142212,0.42465993762016296,-1.8357884883880615,0.45352476835250854,0.4258652925491333,-1.8357313871383667,0.42476686835289,0.42731353640556335,-1.8367211818695068,0.6799951195716858,0.4520893096923828,-0.9770451188087463,0.384124755859375,0.45505616068840027,-1.042545199394226,0.5889526009559631,0.5161100625991821,-1.6129029989242554,0.4710960388183594,0.5159676671028137,-1.634421944618225,0.8829841017723083,0.6763845682144165,-0.36449798941612244,0.1950812190771103,0.6981055736541748,-0.5549039840698242
frame_0002.jpg,0.5283848643302917,0.4698389768600464,-1.9448972940444946,0.5733702778816223,0.42575380206108093,-1.8262449502944946,0.6034362316131592,0.4265904426574707,-1.8272013664245605,0.6331366300582886,0.42789745330810547,-1.8279153108596802,0.4841516613960266,0.4263623058795929,-1.841810703277588,0.4550086557865143,0.4274950921535492,-1.8415881395339966,0.42965027689933777,0.4289354383945465,-1.8425064086914062,0.6777375936508179,0.4513956308364868,-0.9890768527984619,0.3913121819496155,0.4548468291759491,-1.0562472343444824,0.5896226763725281,0.5180164575576782,-1.629036784172058,0.4720275402069092,0.5198169946670532,-1.6411266326904297,0.8845237493515015,0.6771298050880432,-0.3627108633518219,0.19630181789398193,0.696560800075531,-0.6083493232727051
frame_0003.jpg,0.5299164652824402,0.47143983840942383,-1.9260541200637817,0.5725569128990173,0.4267752766609192,-1.8079919815063477,0.6022000312805176,0.4273621439933777,-1.8089083433151245,0.6318508386611938,0.42843666672706604,-1.8095474243164062,0.4848729968070984,0.4278905987739563,-1.8269340991973877,0.4549967050552368,0.42916998267173767,-1.8267115354537964,0.4292925000190735,0.4307459592819214,-1.8278406858444214,0.674208402633667,0.45081207156181335,-0.9825425744056702,0.39343181252479553,0.45493704080581665,-1.0497949123382568,0.5907136797904968,0.5195298790931702,-1.6143549680709839,0.47474539279937744,0.5221055746078491,-1.6289596557617188,0.8875421285629272,0.6757426857948303,-0.3529515266418457,0.1999359279870987,0.6962479948997498,-0.613743007183075
frame_0004.jpg,0.5237024426460266,0.47130170464515686,-1.9167762994766235,0.5654407143592834,0.4260092079639435,-1.804762601852417,0.5953205823898315,0.4266052842140198,-1.805535912513733,0.6254898905754089,0.42762842774391174,-1.806024193763733,0.47786033153533936,0.42750945687294006,-1.8194005489349365,0.4475322663784027,0.42907294631004333,-1.818998098373413,0.42305809259414673,0.4310172498226166,-1.8201346397399902,0.6685752868652344,0.4486231207847595,-0.9910203814506531,0.3894276022911072,0.4549984633922577,-1.048431634902954,0.5859297513961792,0.5191113948822021,-1.6153556108474731,0.4701029360294342,0.5231424570083618,-1.6238352060317993,0.889404833316803,0.674166738986969,-0.37472662329673767,0.20359070599079132,0.6987078189849854,-0.6307585835456848
frame_0005.jpg,0.5136532187461853,0.46911174058914185,-1.9197636842727661,0.5525398254394531,0.4233079254627228,-1.807238221168518,0.5815417170524597,0.4227638244628906,-1.8079571723937988,0.6105889081954956,0.42314258217811584,-1.8083995580673218,0.46600815653800964,0.4276944398880005,-1.8176724910736084,0.4362306296825409,0.4297676384449005,-1.817116379737854,0.41388970613479614,0.4319709241390228,-1.818231463432312,0.6556869149208069,0.4440849721431732,-0.9979177713394165,0.3829262852668762,0.4552450478076935,-1.0282074213027954,0.5779207944869995,0.5149766802787781,-1.6195319890975952,0.4630575180053711,0.5224324464797974,-1.6226681470870972,0.8931513428688049,0.6693490743637085,-0.38619258999824524,0.20402799546718597,0.6995319128036499,-0.6308770775794983
frame_0006.jpg,0.48376211524009705,0.46986690163612366,-1.9246561527252197,0.5205820798873901,0.4238348603248596,-1.8227311372756958,0.5509052276611328,0.42281559109687805,-1.823418140411377,0.5796337723731995,0.4222337007522583,-1.8236137628555298,0.4335443675518036,0.42905670404434204,-1.8222156763076782,0.41010305285453796,0.43199485540390015,-1.8216323852539062,0.38824257254600525,0.43531501293182373,-1.8227587938308716,0.6363422274589539,0.4406316578388214,-1.0918195247650146,0.3713169991970062,0.45648205280303955,-0.9940093755722046,0.5607908368110657,0.5152972340583801,-1.6342458724975586,0.44662007689476013,0.5230904221534729,-1.622719168663025,0.905210554599762,0.6697106957435608,-0.48086509108543396,0.21868231892585754,0.7009953856468201,-0.571269154548645
frame_0007.jpg,0.45984476804733276,0.47843629121780396,-1.709155559539795,0.4887528121471405,0.4315810203552246,-1.6829540729522705,0.5196034908294678,0.42838001251220703,-1.6833021640777588,0.5503291487693787,0.42553937435150146,-1.6838546991348267,0.4113019108772278,0.4454418122768402,-1.6133095026016235,0.3905436396598816,0.4512079656124115,-1.6124076843261719,0.36785566806793213,0.4574064314365387,-1.6137490272521973,0.6161267161369324,0.44101279973983765,-1.1020879745483398,0.36948078870773315,0.4697015881538391,-0.7568855285644531,0.5439730882644653,0.5159022808074951,-1.4847592115402222,0.43711960315704346,0.5329968333244324,-1.375556230545044,0.9251474738121033,0.6708555221557617,-0.5944940447807312,0.2529299855232239,0.7023637890815735,-0.35716068744659424
frame_0008.jpg,0.42947307229042053,0.5052655339241028,-1.5910412073135376,0.4491520822048187,0.45538330078125,-1.6083213090896606,0.4784771502017975,0.447677344083786,-1.608580470085144,0.507780134677887,0.44058147072792053,-1.6091203689575195,0.38167062401771545,0.4739605784416199,-1.500680923461914,0.3616139590740204,0.47921884059906006,-1.4997979402542114,0.344935804605484,0.4844985604286194,-1.501166582107544,0.5881476402282715,0.4438602030277252,-1.157253623008728,0.36774322390556335,0.4894910752773285,-0.6378713250160217,0.5240051746368408,0.5310868620872498,-1.4080902338027954,0.42534318566322327,0.5575429201126099,-1.2475169897079468,0.9409998059272766,0.6717437505722046,-0.6984301209449768,0.2705284357070923,0.7029643654823303,-0.2296261042356491
frame_0009.jpg,0.41279128193855286,0.5188829302787781,-1.5910464525222778,0.4257204234600067,0.4681737720966339,-1.5866715908050537,0.45338350534439087,0.45921024680137634,-1.5870152711868286,0.48110559582710266,0.45054465532302856,-1.5876388549804688,0.36236345767974854,0.4878980815410614,-1.4973406791687012,0.3452531099319458,0.4930364489555359,-1.4967212677001953,0.3299764096736908,0.4987148940563202,-1.4980523586273193,0.5692815184593201,0.4461798369884491,-1.1476057767868042,0.3618307411670685,0.5014922022819519,-0.6406838297843933,0.5111926198005676,0.5405356884002686,-1.3842543363571167,0.4181259572505951,0.5705060958862305,-1.2513246536254883,0.9541391134262085,0.6710168719291687,-0.6714248657226562,0.2779497802257538,0.7028596997261047,-0.2210654616355896
