frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.46167442202568054,0.36305591464042664,-1.6015431880950928,0.4891585111618042,0.30857789516448975,-1.5104093551635742,0.5089461803436279,0.30784621834754944,-1.5110658407211304,0.5285919308662415,0.308000773191452,-1.5116955041885376,0.42678624391555786,0.3053043484687805,-1.5453128814697266,0.40404433012008667,0.3035672605037689,-1.5449581146240234,0.38252970576286316,0.302126407623291,-1.5456068515777588,0.5423595309257507,0.3215649425983429,-0.780102550983429,0.34509265422821045,0.3135144114494324,-0.9253045916557312,0.495217889547348,0.41727590560913086,-1.3177545070648193,0.41660910844802856,0.4168856739997864,-1.3570091724395752,0.6789846420288086,0.6057491302490234,-0.25042715668678284,0.19720198214054108,0.6008555293083191,-0.48725107312202454
frame_0001.jpg,0.49291643500328064,0.3418213427066803,-1.8705443143844604,0.5179347395896912,0.291000097990036,-1.7927985191345215,0.5357992649078369,0.29071107506752014,-1.7932013273239136,0.5541393160820007,0.290375292301178,-1.7939950227737427,0.4623714089393616,0.28906694054603577,-1.8318779468536377,0.4409148395061493,0.28837230801582336,-1.8318837881088257,0.4187890887260437,0.2874413728713989,-1.8324295282363892,0.5674022436141968,0.29753807187080383,-1.066562533378601,0.3806196451187134,0.2919667065143585,-1.2337390184402466,0.5151402354240417,0.39379069209098816,-1.5782382488250732,0.45190712809562683,0.39331063628196716,-1.6252954006195068,0.6881469488143921,0.5486210584640503,-0.3656018078327179,0.23189455270767212,0.5321338772773743,-0.7385424375534058
frame_0002.jpg,0.5089702606201172,0.33662694692611694,-1.8832695484161377,0.5320953130722046,0.28443190455436707,-1.810935139656067,0.5492846369743347,0.2842182219028473,-1.8111711740493774,0.5671754479408264,0.2839198112487793,-1.8116174936294556,0.47466039657592773,0.28434354066848755,-1.8446104526519775,0.4520305097103119,0.2847490608692169,-1.8447428941726685,0.42780205607414246,0.2851484417915344,-1.8451000452041626,0.576286792755127,0.2986626625061035,-1.111603856086731,0.38585543632507324,0.2934451103210449,-1.255327820777893,0.5289345383644104,0.39314138889312744,-1.6012581586837769,0.46624064445495605,0.3946579098701477,-1.642282485961914,0.6939709782600403,0.5392295122146606,-0.46455907821655273,0.23709657788276672,0.5434914231300354,-0.7397850155830383
frame_0003.jpg,0.5094784498214722,0.3293401300907135,-1.9439142942428589,0.5345209836959839,0.2765224575996399,-1.8762941360473633,0.5500876307487488,0.27686867117881775,-1.8764985799789429,0.567329466342926,0.27674034237861633,-1.8769314289093018,0.4780116677284241,0.27711454033851624,-1.90712571144104,0.45605799555778503,0.277367502450943,-1.9072680473327637,0.4316817820072174,0.2777596712112427,-1.9076621532440186,0.5792551636695862,0.2923274636268616,-1.2050660848617554,0.3890451192855835,0.28700685501098633,-1.3349865674972534,0.5311154127120972,0.3852176368236542,-1.6723912954330444,0.4705926179885864,0.3864474892616272,-1.7096697092056274,0.7006779313087463,0.5328906774520874,-0.5791932344436646,0.2454526275396347,0.543385922908783,-0.8138138055801392
frame_0004.jpg,0.49840041995048523,0.3473435938358307,-1.9795111417770386,0.5252879858016968,0.29548707604408264,-1.9282339811325073,0.5424164533615112,0.29492729902267456,-1.9282972812652588,0.5586991906166077,0.2948232591152191,-1.9285787343978882,0.4703712463378906,0.2976405620574951,-1.9477803707122803,0.4489993751049042,0.2978435158729553,-1.947873592376709,0.4281955361366272,0.29795020818710327,-1.9482353925704956,0.5762934684753418,0.311941534280777,-1.3049592971801758,0.3922303020954132,0.308149516582489,-1.3835614919662476,0.523137092590332,0.40175577998161316,-1.7226759195327759,0.46265900135040283,0.3996167480945587,-1.7455437183380127,0.7019118666648865,0.5410358309745789,-0.6820327639579773,0.2574765384197235,0.5445674657821655,-0.8614583611488342
frame_0005.jpg,0.5008448958396912,0.35771891474723816,-1.9782614707946777,0.5290620923042297,0.304746150970459,-1.9281902313232422,0.5463256239891052,0.3042256832122803,-1.928415298461914,0.5612393617630005,0.3042120635509491,-1.9287036657333374,0.4744024872779846,0.30586549639701843,-1.9497158527374268,0.45220524072647095,0.30531537532806396,-1.9500058889389038,0.4325249195098877,0.3045766353607178,-1.9504913091659546,0.5811123251914978,0.3196907937526703,-1.3024120330810547,0.3966986835002899,0.3128255009651184,-1.3879622220993042,0.5246180295944214,0.4127633273601532,-1.7170828580856323,0.46710312366485596,0.40902620553970337,-1.742246150970459,0.7072510123252869,0.5406849980354309,-0.6731697916984558,0.2623277008533478,0.5491040945053101,-0.8617615699768066
frame_0006.jpg,0.496468186378479,0.36491823196411133,-2.1189332008361816,0.524726390838623,0.31050559878349304,-2.0689289569854736,0.5434107184410095,0.3098370134830475,-2.0691044330596924,0.5594958662986755,0.309906929731369,-2.069403648376465,0.46903541684150696,0.3110720217227936,-2.0899696350097656,0.4475618004798889,0.31028738617897034,-2.090327501296997,0.42740923166275024,0.30879440903663635,-2.0907413959503174,0.5815243124961853,0.3252696394920349,-1.4315017461776733,0.3928835093975067,0.3165014386177063,-1.5177890062332153,0.522066056728363,0.4189326763153076,-1.850186824798584,0.4620208442211151,0.41479575634002686,-1.8756855726242065,0.7079626321792603,0.5468254685401917,-0.7874869704246521,0.25750118494033813,0.5494413375854492,-0.9585291743278503
frame_0007.jpg,0.49328771233558655,0.3592517375946045,-2.0854074954986572,0.521662712097168,0.30514100193977356,-2.0306358337402344,0.5405629277229309,0.3044906556606293,-2.0308594703674316,0.5575613975524902,0.3048078715801239,-2.031170129776001,0.465254545211792,0.30498772859573364,-2.052203416824341,0.4438602328300476,0.3038129508495331,-2.0525050163269043,0.42317649722099304,0.3027079999446869,-2.0529167652130127,0.5789920091629028,0.31740885972976685,-1.3839739561080933,0.38959118723869324,0.30955061316490173,-1.4714207649230957,0.5195065140724182,0.4121414124965668,-1.8152135610580444,0.4577997922897339,0.4076133668422699,-1.8409135341644287,0.707040011882782,0.5380458831787109,-0.7675397992134094,0.2543947994709015,0.5470900535583496,-0.9101424217224121
frame_0008.jpg,0.4913959503173828,0.35589349269866943,-2.027242422103882,0.5193523168563843,0.3010406792163849,-1.9731357097625732,0.5388084650039673,0.30059707164764404,-1.9733268022537231,0.5553529262542725,0.3012535870075226,-1.973622441291809,0.4628090262413025,0.2997082471847534,-1.9915021657943726,0.4415435791015625,0.2982883155345917,-1.9917783737182617,0.4214821755886078,0.2975645065307617,-1.992182731628418,0.5768918395042419,0.3139181435108185,-1.3436965942382812,0.3871288597583771,0.3049132525920868,-1.4174152612686157,0.5185898542404175,0.4079330861568451,-1.7648991346359253,0.45754244923591614,0.4042508900165558,-1.7865684032440186,0.7043778896331787,0.5395575165748596,-0.747967004776001,0.25146204233169556,0.5392385721206665,-0.8723519444465637
frame_0009.jpg,0.48691537976264954,0.35569092631340027,-2.0204105377197266,0.5174263715744019,0.3012969493865967,-1.9680652618408203,0.5349082946777344,0.3006840646266937,-1.968241572380066,0.5520416498184204,0.30109623074531555,-1.9685338735580444,0.4584306478500366,0.3019241392612457,-1.9860354661941528,0.4360021948814392,0.3014567792415619,-1.9863265752792358,0.4171174466609955,0.30157026648521423,-1.986748456954956,0.5756193995475769,0.3137297034263611,-1.3446327447891235,0.3865461051464081,0.31057360768318176,-1.4153989553451538,0.5165194272994995,0.40736010670661926,-1.7603764533996582,0.45116180181503296,0.4053668677806854,-1.7812358140945435,0.7026712894439697,0.5414354801177979,-0.7263646721839905,0.24953210353851318,0.5439320802688599,-0.8811423182487488
