frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.47521984577178955,0.37455856800079346,-1.8839505910873413,0.5090252161026001,0.31588858366012573,-1.785941243171692,0.5297577977180481,0.31783097982406616,-1.7861264944076538,0.5520754456520081,0.3207027018070221,-1.7858614921569824,0.44044968485832214,0.31421348452568054,-1.7943264245986938,0.4103779196739197,0.3155258297920227,-1.7941670417785645,0.38638076186180115,0.318615585565567,-1.7948591709136963,0.5871038436889648,0.35140329599380493,-1.193921446800232,0.35306623578071594,0.349334180355072,-1.2128736972808838,0.5113728642463684,0.45838436484336853,-1.6627249717712402,0.42773720622062683,0.4584071636199951,-1.6703330278396606,0.745300829410553,0.7319061160087585,-0.8169307112693787,0.18091201782226562,0.7094264626502991,-0.869592547416687
frame_0001.jpg,0.4745081663131714,0.40140339732170105,-1.7974849939346313,0.5092413425445557,0.32874631881713867,-1.7052556276321411,0.530780553817749,0.3306911587715149,-1.7056413888931274,0.5539219975471497,0.33358973264694214,-1.7055888175964355,0.4341752231121063,0.3266989588737488,-1.717613697052002,0.4012354910373688,0.32825571298599243,-1.7174044847488403,0.3758373260498047,0.33162641525268555,-1.7181425094604492,0.5898377895355225,0.36356979608535767,-1.1064532995224,0.3407171964645386,0.3657030761241913,-1.143499732017517,0.5118709206581116,0.4839168190956116,-1.5704702138900757,0.4210505187511444,0.4883790612220764,-1.5820534229278564,0.76093590259552,0.7463324666023254,-0.681447446346283,0.17076650261878967,0.7169867753982544,-0.8178014755249023
frame_0002.jpg,0.47166043519973755,0.40714797377586365,-1.7710387706756592,0.5089066624641418,0.3320164680480957,-1.6773269176483154,0.5306468605995178,0.33377712965011597,-1.6778335571289062,0.5535846948623657,0.3366241157054901,-1.6778912544250488,0.4249650835990906,0.3326576352119446,-1.6906260251998901,0.39092183113098145,0.3355503976345062,-1.6903332471847534,0.3666815459728241,0.3399641811847687,-1.6911423206329346,0.5898778438568115,0.36935436725616455,-1.0689854621887207,0.3339512050151825,0.37654075026512146,-1.1139187812805176,0.5119868516921997,0.48771053552627563,-1.5385485887527466,0.41384655237197876,0.49436789751052856,-1.5503966808319092,0.7665109634399414,0.7501695156097412,-0.6209008097648621,0.17054155468940735,0.7252919673919678,-0.7822772264480591
frame_0003.jpg,0.4717631936073303,0.4173438251018524,-1.7926602363586426,0.5093305110931396,0.33912232518196106,-1.6985963582992554,0.5312822461128235,0.34017854928970337,-1.6990878582000732,0.5544224381446838,0.34231823682785034,-1.6992396116256714,0.4250712990760803,0.3421313166618347,-1.7167129516601562,0.3918984830379486,0.3451198637485504,-1.71627938747406,0.36642566323280334,0.3495180606842041,-1.7170774936676025,0.5908350944519043,0.3746674358844757,-1.0786464214324951,0.33351749181747437,0.3840574622154236,-1.1367796659469604,0.5137141942977905,0.4943161904811859,-1.5557435750961304,0.41403356194496155,0.5016297101974487,-1.5728161334991455,0.7674853801727295,0.7509285807609558,-0.6233528852462769,0.15970686078071594,0.7257640361785889,-0.8250073194503784
frame_0004.jpg,0.4701007902622223,0.4580772817134857,-2.1054649353027344,0.5092108249664307,0.3790718913078308,-2.03208589553833,0.5311947464942932,0.377669095993042,-2.032468795776367,0.5543631911277771,0.37687328457832336,-2.032646656036377,0.42240041494369507,0.3811689019203186,-2.042856454849243,0.3884402811527252,0.38079485297203064,-2.0425057411193848,0.36255592107772827,0.381533145904541,-2.0432116985321045,0.5914745926856995,0.3945968747138977,-1.3805718421936035,0.3278382420539856,0.40261581540107727,-1.405933141708374,0.5130081176757812,0.533316433429718,-1.8439327478408813,0.41136348247528076,0.5382634997367859,-1.852406620979309,0.765521228313446,0.7508315443992615,-0.8473062515258789,0.15888409316539764,0.7219870090484619,-0.9645164608955383
frame_0005.jpg,0.4693039059638977,0.4775545001029968,-2.1961495876312256,0.5090048909187317,0.4038205146789551,-2.122154474258423,0.531129777431488,0.4020891785621643,-2.1225950717926025,0.5543488264083862,0.4005509316921234,-2.1227784156799316,0.42155155539512634,0.40364834666252136,-2.1318588256835938,0.3882754147052765,0.4014747738838196,-2.1316769123077393,0.3619038164615631,0.3995577096939087,-2.132434129714966,0.5920422077178955,0.4092539846897125,-1.4533140659332275,0.326471745967865,0.41114184260368347,-1.4753245115280151,0.512266993522644,0.5509803891181946,-1.9270312786102295,0.4103701710700989,0.5543586015701294,-1.9346084594726562,0.7639581561088562,0.7519699335098267,-0.9169679284095764,0.15578998625278473,0.7242012619972229,-0.9950705766677856
frame_0006.jpg,0.4436888098716736,0.5165928602218628,-2.1941847801208496,0.4938477873802185,0.4424770474433899,-2.1467783451080322,0.5220864415168762,0.4405154883861542,-2.1471691131591797,0.5463066697120667,0.4382849931716919,-2.1474900245666504,0.39758509397506714,0.4382561147212982,-2.139336585998535,0.3680932819843292,0.4337923228740692,-2.139190912246704,0.34524768590927124,0.43037495017051697,-2.139934539794922,0.5910360217094421,0.4322574734687805,-1.5265928506851196,0.31951069831848145,0.4237046241760254,-1.4722825288772583,0.4973168671131134,0.5830012559890747,-1.933417558670044,0.39108479022979736,0.5826351046562195,-1.9191794395446777,0.7620558142662048,0.7531179785728455,-0.9382162094116211,0.15587498247623444,0.7190939784049988,-0.9351402521133423
frame_0007.jpg,0.4457007050514221,0.5792126059532166,-2.4615588188171387,0.4943578541278839,0.49976399540901184,-2.4355177879333496,0.5221506953239441,0.4947914481163025,-2.435805320739746,0.5463318824768066,0.4888639748096466,-2.436159372329712,0.40035367012023926,0.4972169101238251,-2.4316372871398926,0.3703233003616333,0.48979490995407104,-2.431758165359497,0.346114844083786,0.48132848739624023,-2.43241024017334,0.5915924310684204,0.45740047097206116,-1.7730222940444946,0.3143884241580963,0.4486217498779297,-1.733441710472107,0.4976189136505127,0.6277058124542236,-2.167522668838501,0.3932240903377533,0.630753755569458,-2.1582319736480713,0.7610929012298584,0.7470578551292419,-1.086199402809143,0.15221159160137177,0.7150009274482727,-1.0395995378494263
frame_0008.jpg,0.44688794016838074,0.6044977903366089,-2.661132335662842,0.4930788576602936,0.5230516791343689,-2.642202377319336,0.5211043357849121,0.5157519578933716,-2.642488718032837,0.545635461807251,0.5079100131988525,-2.643042802810669,0.4012329876422882,0.521923303604126,-2.639521598815918,0.3716643750667572,0.5130704045295715,-2.6398465633392334,0.347343772649765,0.5035679936408997,-2.64064359664917,0.5913873314857483,0.4666479825973511,-1.9827990531921387,0.3153851628303528,0.46067118644714355,-1.94867742061615,0.49784743785858154,0.6400512456893921,-2.3635592460632324,0.3952506184577942,0.642417848110199,-2.355724334716797,0.7704674005508423,0.7449283003807068,-1.2389726638793945,0.15244507789611816,0.7119305729866028,-1.2392752170562744
frame_0009.jpg,0.4233992397785187,0.5812913775444031,-2.5559918880462646,0.4654189348220825,0.4941631257534027,-2.530824899673462,0.4956919848918915,0.48940590023994446,-2.5311286449432373,0.5234248042106628,0.4845176339149475,-2.53170108795166,0.38925954699516296,0.49221929907798767,-2.5099782943725586,0.36719444394111633,0.48591727018356323,-2.510110378265381,0.34641531109809875,0.4792672395706177,-2.5109331607818604,0.5683665871620178,0.45979613065719604,-1.9026240110397339,0.32065123319625854,0.45244285464286804,-1.7824541330337524,0.4778492748737335,0.6216288805007935,-2.279327154159546,0.39244383573532104,0.6197614073753357,-2.2459566593170166,0.7690207362174988,0.7478551864624023,-1.2285118103027344,0.15431775152683258,0.7105955481529236,-1.1452409029006958
