frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.48695510625839233,0.5376718640327454,-1.663841962814331,0.5324625372886658,0.4933854937553406,-1.583378553390503,0.5612573623657227,0.4953298270702362,-1.5838929414749146,0.5897483229637146,0.49814075231552124,-1.5841786861419678,0.4578414857387543,0.49283045530319214,-1.5729069709777832,0.43122220039367676,0.4942932426929474,-1.572268009185791,0.4114053547382355,0.4964944124221802,-1.5731080770492554,0.625491738319397,0.5242816805839539,-0.9523935914039612,0.382305771112442,0.5243082642555237,-0.8965801000595093,0.530299723148346,0.5951070785522461,-1.4222089052200317,0.4428144097328186,0.5908441543579102,-1.4045727252960205,0.8081648349761963,0.7977328896522522,-0.48462438583374023,0.19934512674808502,0.7909535765647888,-0.4506896138191223
frame_0001.jpg,0.48760029673576355,0.5182227492332458,-1.6356430053710938,0.528216540813446,0.4770665466785431,-1.5453603267669678,0.5549554824829102,0.477891743183136,-1.5461065769195557,0.5791338086128235,0.4792422950267792,-1.5465315580368042,0.45347291231155396,0.4769458472728729,-1.5544509887695312,0.4316215217113495,0.47746700048446655,-1.5538623332977295,0.4092405438423157,0.4787468910217285,-1.5548532009124756,0.6115937232971191,0.4992680847644806,-0.8699029088020325,0.3771394193172455,0.5028188228607178,-0.8964616656303406,0.5350367426872253,0.5757688879966736,-1.3774605989456177,0.44385766983032227,0.5729014873504639,-1.385322093963623,0.7774728536605835,0.7631353139877319,-0.3523688316345215,0.19190959632396698,0.7631127238273621,-0.488577276468277
frame_0002.jpg,0.47929421067237854,0.5173957943916321,-1.6409015655517578,0.5227428674697876,0.4740604758262634,-1.5467087030410767,0.5485696196556091,0.4746174216270447,-1.547520399093628,0.5732277631759644,0.4761120676994324,-1.548178791999817,0.4446692168712616,0.4771569073200226,-1.5596373081207275,0.42303675413131714,0.47861605882644653,-1.5590615272521973,0.4010803997516632,0.48055800795555115,-1.5600835084915161,0.6052660346031189,0.4995284378528595,-0.8728523254394531,0.3686693012714386,0.5068265795707703,-0.922688364982605,0.5288581848144531,0.5730593204498291,-1.3885064125061035,0.43128353357315063,0.5721397399902344,-1.3918566703796387,0.7730931043624878,0.7640249729156494,-0.4073506295681,0.18629831075668335,0.7628428936004639,-0.4962770640850067
frame_0003.jpg,0.4810553789138794,0.5230548977851868,-1.616412878036499,0.5219944715499878,0.4778759181499481,-1.525966763496399,0.5484135746955872,0.4783526659011841,-1.5266964435577393,0.5726397037506104,0.4797431230545044,-1.5271233320236206,0.44235530495643616,0.4827337861061096,-1.5420379638671875,0.41942688822746277,0.48521026968955994,-1.5415899753570557,0.3999871611595154,0.4878005087375641,-1.5426032543182373,0.6014827489852905,0.5038285255432129,-0.8724446892738342,0.3691644072532654,0.5129089951515198,-0.922737717628479,0.531553328037262,0.5760971903800964,-1.3664164543151855,0.43144524097442627,0.5773093700408936,-1.3789068460464478,0.7733328342437744,0.7631479501724243,-0.3802018165588379,0.18790863454341888,0.7694352269172668,-0.5168988704681396
frame_0004.jpg,0.47327494621276855,0.5149217844009399,-1.5994064807891846,0.5158732533454895,0.472115159034729,-1.5080459117889404,0.5424730181694031,0.4727531969547272,-1.508765459060669,0.5672226548194885,0.4743378758430481,-1.5091480016708374,0.4360235035419464,0.4762648940086365,-1.5216727256774902,0.41339585185050964,0.4784746468067169,-1.5212630033493042,0.3964754641056061,0.48138269782066345,-1.5222688913345337,0.5955483913421631,0.5007179379463196,-0.8615401983261108,0.36987072229385376,0.5075581669807434,-0.9021451473236084,0.5251261591911316,0.567149817943573,-1.3526850938796997,0.42344826459884644,0.5663877129554749,-1.3632522821426392,0.7723659873008728,0.766856849193573,-0.37299826741218567,0.18993185460567474,0.765928328037262,-0.5221608281135559
frame_0005.jpg,0.47245529294013977,0.5154324769973755,-1.6033289432525635,0.5136440992355347,0.4737076163291931,-1.5130865573883057,0.5414677262306213,0.47464054822921753,-1.513818383216858,0.5650749206542969,0.4763876497745514,-1.5142345428466797,0.4348951578140259,0.47717931866645813,-1.526102900505066,0.41231435537338257,0.4793955981731415,-1.5256764888763428,0.3950156271457672,0.48206987977027893,-1.5266916751861572,0.5932157039642334,0.501270055770874,-0.8713918924331665,0.37054112553596497,0.5067351460456848,-0.9051376581192017,0.5250162482261658,0.5684093236923218,-1.3581452369689941,0.4226861000061035,0.5670830011367798,-1.3684502840042114,0.7696354985237122,0.7657366394996643,-0.3835468292236328,0.1908813863992691,0.7636200189590454,-0.525313138961792
frame_0006.jpg,0.47235187888145447,0.5131237506866455,-1.489990234375,0.5135493874549866,0.47199106216430664,-1.3996580839157104,0.5412693619728088,0.47296619415283203,-1.4004164934158325,0.5642842054367065,0.4746691882610321,-1.4009630680084229,0.4347749352455139,0.47515037655830383,-1.409862995147705,0.4117952883243561,0.477078914642334,-1.4093265533447266,0.3940678536891937,0.47948452830314636,-1.4102836847305298,0.5934317708015442,0.5006787776947021,-0.7995070815086365,0.3716674745082855,0.5051842331886292,-0.8213545083999634,0.5251581072807312,0.5664736032485962,-1.2636380195617676,0.42244747281074524,0.5651252865791321,-1.2698893547058105,0.7707638144493103,0.7716407179832458,-0.34724515676498413,0.1927662342786789,0.7705422043800354,-0.5140435695648193
frame_0007.jpg,0.47393015027046204,0.5168125033378601,-1.526743769645691,0.5147691369056702,0.47407516837120056,-1.4356814622879028,0.5445510745048523,0.4751887917518616,-1.4363945722579956,0.5687315464019775,0.47659584879875183,-1.436851143836975,0.4370725750923157,0.47704368829727173,-1.437916874885559,0.4157840311527252,0.4786789119243622,-1.4372786283493042,0.398171991109848,0.48076969385147095,-1.4382110834121704,0.5985676646232605,0.5024725794792175,-0.8237350583076477,0.3753524720668793,0.5058255195617676,-0.8529419898986816,0.5279088020324707,0.5700215697288513,-1.2952766418457031,0.4248294532299042,0.5694183111190796,-1.292023777961731,0.7743934392929077,0.7719764709472656,-0.3633253872394562,0.19477206468582153,0.764906644821167,-0.5275636911392212
frame_0008.jpg,0.5435671210289001,0.5179128646850586,-1.5257402658462524,0.5882824063301086,0.4811442792415619,-1.4213491678237915,0.6071183681488037,0.48819735646247864,-1.4220415353775024,0.6283038854598999,0.49519625306129456,-1.4225447177886963,0.5287690162658691,0.48034241795539856,-1.451357364654541,0.5051863193511963,0.480008989572525,-1.4508246183395386,0.48207685351371765,0.47859227657318115,-1.4517931938171387,0.6419393420219421,0.5171924829483032,-0.7595592737197876,0.42832663655281067,0.4969649910926819,-0.8886826634407043,0.5579321384429932,0.572341799736023,-1.2781834602355957,0.48065999150276184,0.5728294253349304,-1.3104270696640015,0.7679997682571411,0.777114748954773,-0.28477928042411804,0.1943313032388687,0.7553099989891052,-0.5709723830223083
frame_0009.jpg,0.6068673729896545,0.5442192554473877,-1.154953956604004,0.6579586267471313,0.526623547077179,-1.0500274896621704,0.673193097114563,0.5375841856002808,-1.050328016281128,0.6900047063827515,0.5488808751106262,-1.0508251190185547,0.6096953749656677,0.4997752010822296,-1.1147571802139282,0.592471718788147,0.4899510443210602,-1.1144111156463623,0.5711750388145447,0.4797966182231903,-1.1154006719589233,0.6899835467338562,0.5718097686767578,-0.46162304282188416,0.524570107460022,0.5004169940948486,-0.7612485289573669,0.5952129364013672,0.5993915796279907,-0.9350148439407349,0.5316149592399597,0.5734851956367493,-1.0214886665344238,0.7428871989250183,0.7799051403999329,-0.07387104630470276,0.19197164475917816,0.734226405620575,-0.5460892915725708
frame_0010.jpg,0.645392656326294,0.5765076875686646,-0.9809258580207825,0.6917877793312073,0.5647086501121521,-0.890614926815033,0.7047647833824158,0.5746713876724243,-0.890954315662384,0.7179117798805237,0.5847556591033936,-0.8915857672691345,0.6481224894523621,0.5324230790138245,-0.955746054649353,0.6297455430030823,0.5199371576309204,-0.9557069540023804,0.612774670124054,0.5073120594024658,-0.9566790461540222,0.7094606757164001,0.6029573082923889,-0.3910820484161377,0.5671207904815674,0.5107226967811584,-0.6926941275596619,0.62400883436203,0.6280075907707214,-0.7956123352050781,0.5688669085502625,0.5846520662307739,-0.8830983638763428,0.7372556924819946,0.7815207242965698,-0.10491862893104553,0.19236162304878235,0.7295874953269958,-0.5361031293869019
frame_0011.jpg,0.6480787396430969,0.587378740310669,-0.9044961929321289,0.6993861794471741,0.5776230692863464,-0.823624849319458,0.7135401964187622,0.5876200199127197,-0.8237495422363281,0.7263864278793335,0.5976731181144714,-0.824396014213562,0.6543144583702087,0.5442650318145752,-0.8840246200561523,0.6357400417327881,0.5315510630607605,-0.8838205337524414,0.6194952726364136,0.5188248753547668,-0.8846917748451233,0.7150857448577881,0.6144239902496338,-0.35756322741508484,0.5797577500343323,0.5175271034240723,-0.637957751750946,0.625672459602356,0.6383362412452698,-0.7307899594306946,0.5696495175361633,0.5893412828445435,-0.8113515973091125,0.7360814213752747,0.7824093699455261,-0.10772137343883514,0.19207674264907837,0.7213801741600037,-0.49502503871917725
frame_0012.jpg,0.6506264805793762,0.5907779932022095,-0.9801676273345947,0.7059290409088135,0.5830756425857544,-0.9002130031585693,0.7207510471343994,0.5942889451980591,-0.9003110527992249,0.7337616682052612,0.6055623292922974,-0.9009110927581787,0.6604359745979309,0.5477641224861145,-0.9455015659332275,0.6426831483840942,0.5347755551338196,-0.9451025128364563,0.6267341375350952,0.5217616558074951,-0.9459521174430847,0.7247892618179321,0.6234874129295349,-0.40909484028816223,0.5924032926559448,0.5200838446617126,-0.6218605637550354,0.6267637610435486,0.6432495713233948,-0.7965790629386902,0.5729737877845764,0.5907265543937683,-0.8572542667388916,0.7399542927742004,0.7855449914932251,-0.13826055824756622,0.19474074244499207,0.7219440937042236,-0.4436468482017517
frame_0013.jpg,0.6656762361526489,0.6044673919677734,-0.9919959902763367,0.7190132141113281,0.5916548371315002,-0.9124810099601746,0.7328751683235168,0.6012957692146301,-0.9126899838447571,0.7451617121696472,0.6111426949501038,-0.9133778214454651,0.67092365026474,0.557334840297699,-0.9623501300811768,0.6525607109069824,0.543086051940918,-0.9619719386100769,0.6335512399673462,0.5289586186408997,-0.9627119898796082,0.7337794899940491,0.6241656541824341,-0.4079860746860504,0.5960236191749573,0.5231409072875977,-0.6379673480987549,0.6402947306632996,0.653174102306366,-0.8012681603431702,0.5876699090003967,0.6025094389915466,-0.8679421544075012,0.741483747959137,0.7853185534477234,-0.12011659145355225,0.20351102948188782,0.7207761406898499,-0.43040886521339417
frame_0014.jpg,0.6588489413261414,0.6050668358802795,-1.0081814527511597,0.713916540145874,0.595887303352356,-0.9204989075660706,0.7290372848510742,0.6077921390533447,-0.9207793474197388,0.7420707941055298,0.6193750500679016,-0.9213825464248657,0.6645264625549316,0.55689936876297,-0.9671388268470764,0.6463080644607544,0.5431690216064453,-0.9668135046958923,0.6293370723724365,0.5294898748397827,-0.9676759243011475,0.7319526672363281,0.6347461938858032,-0.39599621295928955,0.5956177115440369,0.5253821015357971,-0.6119309067726135,0.6358588933944702,0.6560458540916443,-0.8116695880889893,0.5823665857315063,0.6037455797195435,-0.8738909959793091,0.7379814386367798,0.7881414890289307,-0.11687809973955154,0.2051776647567749,0.7214934825897217,-0.40276387333869934
frame_0015.jpg,0.6554545164108276,0.6174641847610474,-0.970436155796051,0.710365355014801,0.606175422668457,-0.8876715898513794,0.7248349785804749,0.6177787780761719,-0.8879743814468384,0.7372351884841919,0.6287816166877747,-0.8886160254478455,0.6614339351654053,0.5680427551269531,-0.9447790384292603,0.6424002051353455,0.5539345145225525,-0.9445706009864807,0.6253163814544678,0.5403157472610474,-0.9454122185707092,0.7264502644538879,0.6409863829612732,-0.37413254380226135,0.5906718373298645,0.5346613526344299,-0.6313436031341553,0.6322582364082336,0.666835367679596,-0.7746124267578125,0.5787954330444336,0.6154013276100159,-0.8507580161094666,0.7295083999633789,0.7908211946487427,-0.06676982343196869,0.20520223677158356,0.7205644249916077,-0.4256310760974884
frame_0016.jpg,0.6537197828292847,0.6188114881515503,-0.9353911280632019,0.7091085314750671,0.6074100732803345,-0.853328287601471,0.7231721878051758,0.6190236806869507,-0.853496789932251,0.7351664900779724,0.6300954222679138,-0.8540900349617004,0.6611171960830688,0.5699695944786072,-0.9056269526481628,0.6421203017234802,0.5560510158538818,-0.9052006006240845,0.6249502897262573,0.5427873134613037,-0.90594881772995,0.7238584160804749,0.6422827839851379,-0.3437180817127228,0.5900792479515076,0.5380508303642273,-0.5869839787483215,0.6301432847976685,0.6686717867851257,-0.7423257827758789,0.5766490697860718,0.6172781586647034,-0.8126397132873535,0.726847231388092,0.7910105586051941,-0.05973149836063385,0.2052784413099289,0.7183526158332825,-0.4004592001438141
frame_0017.jpg,0.659191370010376,0.6150725483894348,-0.9861416220664978,0.712192952632904,0.6025118231773376,-0.8992911577224731,0.7260220646858215,0.6131930947303772,-0.8995614647865295,0.7378404140472412,0.6236684322357178,-0.9001690149307251,0.6643818616867065,0.5676138401031494,-0.9513487815856934,0.6452344059944153,0.5543513894081116,-0.9509202837944031,0.6271323561668396,0.5416558980941772,-0.951758086681366,0.7255557775497437,0.6367080807685852,-0.37066808342933655,0.5907877683639526,0.5380721688270569,-0.6120356917381287,0.6341429352760315,0.6648383736610413,-0.7870320677757263,0.5813734531402588,0.616536021232605,-0.8565422892570496,0.7288975119590759,0.7910581231117249,-0.07622643560171127,0.20756325125694275,0.7152235507965088,-0.4091164469718933
frame_0018.jpg,0.6617491245269775,0.6137341260910034,-0.9702310562133789,0.7145805954933167,0.6006708145141602,-0.8866557478904724,0.7283604741096497,0.611301600933075,-0.8868016004562378,0.7400239109992981,0.6218236088752747,-0.8873831629753113,0.6655189394950867,0.5660794973373413,-0.939665675163269,0.6460626721382141,0.5531209707260132,-0.9392224550247192,0.6275320649147034,0.5408241152763367,-0.9399937987327576,0.7271625995635986,0.6356961131095886,-0.3719898760318756,0.5912764072418213,0.5381378531455994,-0.6136676073074341,0.6363455653190613,0.6635438799858093,-0.7768625020980835,0.5837739706039429,0.6163629293441772,-0.8468248248100281,0.730184018611908,0.7912521362304688,-0.09346053004264832,0.20755301415920258,0.7164520025253296,-0.4145258069038391
frame_0019.jpg,0.6624410152435303,0.6122357845306396,-0.9946706295013428,0.716808557510376,0.598871648311615,-0.9043996930122375,0.7306984066963196,0.6095306873321533,-0.9045579433441162,0.7423900961875916,0.6202101111412048,-0.9051313400268555,0.6668000221252441,0.5646315813064575,-0.9627625346183777,0.6477081775665283,0.5519967675209045,-0.9623099565505981,0.6291040778160095,0.5400431752204895,-0.9630968570709229,0.7287384867668152,0.6351545453071594,-0.35473987460136414,0.593512773513794,0.5380649566650391,-0.6244702935218811,0.6363502740859985,0.6625028252601624,-0.790844202041626,0.5844460725784302,0.6160793304443359,-0.8685985803604126,0.7309046387672424,0.791370689868927,-0.05429575592279434,0.20824328064918518,0.7153723835945129,-0.4245547950267792
