frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.4854573607444763,0.5334093570709229,-2.1932780742645264,0.5418093204498291,0.47601577639579773,-2.099717617034912,0.5746328830718994,0.47667497396469116,-2.1001131534576416,0.604111909866333,0.4781002402305603,-2.1001739501953125,0.4377950429916382,0.4763750731945038,-2.1048738956451416,0.39843299984931946,0.4773638844490051,-2.1042943000793457,0.37991997599601746,0.479120135307312,-2.104969024658203,0.6479236483573914,0.508418619632721,-1.4199548959732056,0.34902068972587585,0.51116544008255,-1.4029468297958374,0.5501417517662048,0.600841760635376,-1.930189847946167,0.42424720525741577,0.6005598306655884,-1.9271726608276367,0.8622496724128723,0.8345468640327454,-0.9243314266204834,0.15949980914592743,0.8297366499900818,-0.9242016077041626
frame_0001.jpg,0.5048420429229736,0.521011471748352,-2.244947910308838,0.5675064325332642,0.46082305908203125,-2.1531293392181396,0.6018475294113159,0.4613419473171234,-2.153337240219116,0.6322017312049866,0.4630376994609833,-2.153449773788452,0.44842422008514404,0.46077200770378113,-2.1562814712524414,0.40100589394569397,0.4612671136856079,-2.155461311340332,0.3843037486076355,0.462948739528656,-2.1559903621673584,0.6773945689201355,0.49586132168769836,-1.4731183052062988,0.3500100374221802,0.4983772337436676,-1.4449259042739868,0.5712029337882996,0.5944481492042542,-1.9816722869873047,0.43529361486434937,0.5944063663482666,-1.974838137626648,0.8916997313499451,0.832707941532135,-0.9718896746635437,0.15637755393981934,0.8264577984809875,-0.9810048341751099
frame_0002.jpg,0.5046574473381042,0.5119432806968689,-2.1506893634796143,0.5676591396331787,0.45503556728363037,-2.056507110595703,0.600874125957489,0.45498770475387573,-2.056859254837036,0.6302880048751831,0.4564477801322937,-2.057020664215088,0.44828736782073975,0.45518699288368225,-2.0500118732452393,0.404866099357605,0.45533573627471924,-2.049246311187744,0.3829624056816101,0.45730796456336975,-2.0498881340026855,0.6776204109191895,0.4911203384399414,-1.3809003829956055,0.3504369258880615,0.4937255084514618,-1.3141642808914185,0.5699233412742615,0.5890976190567017,-1.8911758661270142,0.43624597787857056,0.5885192155838013,-1.8729256391525269,0.8960972428321838,0.8290464878082275,-0.883656919002533,0.15459583699703217,0.823843777179718,-0.8816878199577332
frame_0003.jpg,0.5096104741096497,0.5104441046714783,-2.286494731903076,0.571966826915741,0.4527689516544342,-2.1899819374084473,0.6034630537033081,0.45231154561042786,-2.1904587745666504,0.6313860416412354,0.45345544815063477,-2.1906583309173584,0.44907882809638977,0.4555606245994568,-2.1916372776031494,0.4078527092933655,0.45672744512557983,-2.1908955574035645,0.38503074645996094,0.45913320779800415,-2.1915159225463867,0.6742107272148132,0.48716750741004944,-1.4811389446258545,0.35111910104751587,0.4941675364971161,-1.4433058500289917,0.573883593082428,0.585508406162262,-2.0129644870758057,0.43754327297210693,0.5862881541252136,-2.0039615631103516,0.896482527256012,0.824862539768219,-0.9386004209518433,0.14988300204277039,0.8230647444725037,-0.9595507979393005
frame_0004.jpg,0.5151598453521729,0.5127315521240234,-2.232644557952881,0.5749454498291016,0.4558645784854889,-2.137378215789795,0.6056156754493713,0.45557525753974915,-2.137913942337036,0.63346928358078,0.456485778093338,-2.1381146907806396,0.45384740829467773,0.45899859070777893,-2.135823965072632,0.4097617268562317,0.4605526924133301,-2.135161876678467,0.3855765759944916,0.4629925787448883,-2.135918617248535,0.6749024987220764,0.4892016053199768,-1.4381364583969116,0.3515513837337494,0.49692338705062866,-1.3895070552825928,0.578343391418457,0.5855433344841003,-1.9622128009796143,0.4419437050819397,0.5867568254470825,-1.9502426385879517,0.8979813456535339,0.8201497793197632,-0.906498372554779,0.1501450389623642,0.8181904554367065,-0.9025509357452393
frame_0005.jpg,0.5670878887176514,0.5147374272346497,-2.220716953277588,0.6049951910972595,0.4584069550037384,-2.1058273315429688,0.6329566240310669,0.45834630727767944,-2.106279134750366,0.6582100987434387,0.45933324098587036,-2.1064584255218506,0.512579619884491,0.4602641463279724,-2.1291697025299072,0.4740206003189087,0.4614143371582031,-2.128464698791504,0.43762871623039246,0.46359315514564514,-2.129260540008545,0.6823119521141052,0.49096086621284485,-1.3540520668029785,0.36568981409072876,0.4946376383304596,-1.4128453731536865,0.6124564409255981,0.5853734612464905,-1.9306467771530151,0.5022516250610352,0.5859777331352234,-1.9519600868225098,0.8930540084838867,0.8199862837791443,-0.8320416808128357,0.1455335021018982,0.8181849718093872,-0.9630189538002014
frame_0006.jpg,0.6637181043624878,0.5140979886054993,-2.099104642868042,0.6661826372146606,0.45908278226852417,-1.9178582429885864,0.6811315417289734,0.45902854204177856,-1.918596863746643,0.6955243945121765,0.4596808850765228,-1.9190624952316284,0.6046152114868164,0.4609912633895874,-2.0793182849884033,0.5715701580047607,0.46238285303115845,-2.0779998302459717,0.5336799025535583,0.4644685983657837,-2.078023672103882,0.6765651106834412,0.4910240173339844,-1.10359787940979,0.4230048656463623,0.4955761134624481,-1.4415777921676636,0.6835657954216003,0.584575355052948,-1.7636967897415161,0.6099316477775574,0.5855637788772583,-1.862055778503418,0.8868932127952576,0.818139910697937,-0.6042016744613647,0.13983140885829926,0.8232142925262451,-1.1174036264419556
frame_0007.jpg,0.7486156225204468,0.5151805877685547,-1.849247932434082,0.7225574254989624,0.4607652723789215,-1.711462378501892,0.7248861789703369,0.46067336201667786,-1.7119276523590088,0.7270082235336304,0.46107038855552673,-1.7123336791992188,0.6902469396591187,0.46259573101997375,-1.888156771659851,0.6646518111228943,0.46389615535736084,-1.8879743814468384,0.6356239914894104,0.46574410796165466,-1.8890072107315063,0.6609175205230713,0.4890027642250061,-1.006024718284607,0.5090231895446777,0.4953131675720215,-1.5677285194396973,0.7358459234237671,0.5828561782836914,-1.5747636556625366,0.6933475732803345,0.584972620010376,-1.784242033958435,0.8837876319885254,0.8183705806732178,-0.5526893734931946,0.13846567273139954,0.8325469493865967,-1.3199279308319092
frame_0008.jpg,0.7705771327018738,0.5160463452339172,-1.6286078691482544,0.7361345291137695,0.4619353115558624,-1.5040754079818726,0.7343725562095642,0.461852103471756,-1.5043575763702393,0.7317171692848206,0.46214917302131653,-1.5046210289001465,0.7116313576698303,0.4637087881565094,-1.6610915660858154,0.6894197463989258,0.464889794588089,-1.66093111038208,0.6634876132011414,0.4663742482662201,-1.6621720790863037,0.6422320604324341,0.48950323462486267,-0.8442701697349548,0.5393951535224915,0.4952388405799866,-1.4836382865905762,0.7531185746192932,0.5811336040496826,-1.3774579763412476,0.7194252610206604,0.5833014845848083,-1.5760846138000488,0.8832638263702393,0.8174733519554138,-0.4106909930706024,0.1388116031885147,0.8330932855606079,-1.3235068321228027
frame_0009.jpg,0.778501033782959,0.5162272453308105,-1.619982361793518,0.742430567741394,0.4621557891368866,-1.5076044797897339,0.7399353981018066,0.4622620940208435,-1.5076063871383667,0.7361018657684326,0.462765634059906,-1.5078212022781372,0.7180579304695129,0.4639962613582611,-1.647799015045166,0.6961604952812195,0.4654284417629242,-1.647392988204956,0.6705861687660217,0.46709302067756653,-1.6483901739120483,0.6331668496131897,0.4903806149959564,-0.8848364949226379,0.5441585183143616,0.49609848856925964,-1.4902114868164062,0.762573778629303,0.5814781188964844,-1.3819271326065063,0.7281297445297241,0.5836701989173889,-1.5589618682861328,0.8811628818511963,0.8179195523262024,-0.476828932762146,0.13724440336227417,0.8340852856636047,-1.3371434211730957
