frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.4583805203437805,0.5002676844596863,-1.7245376110076904,0.5121269226074219,0.45332542061805725,-1.6126593351364136,0.5351696610450745,0.45291584730148315,-1.6128544807434082,0.5565820932388306,0.45367690920829773,-1.6128110885620117,0.4216330945491791,0.456704318523407,-1.621518611907959,0.3942008912563324,0.458084374666214,-1.620965600013733,0.36822688579559326,0.46033400297164917,-1.6217656135559082,0.5985232591629028,0.472466379404068,-0.8608253598213196,0.33658793568611145,0.47884878516197205,-0.8730350136756897,0.5147320628166199,0.5537558197975159,-1.4443806409835815,0.41255417466163635,0.5565814971923828,-1.4484480619430542,0.7946180701255798,0.7585731148719788,-0.3922448456287384,0.15754607319831848,0.7545449733734131,-0.5017648339271545
frame_0001.jpg,0.49944719672203064,0.4979652464389801,-1.702623963356018,0.5411866307258606,0.45005401968955994,-1.58112370967865,0.5672841668128967,0.4506450593471527,-1.5802291631698608,0.5917577743530273,0.45150279998779297,-1.580755591392517,0.4622938930988312,0.44990724325180054,-1.5921225547790527,0.4347027540206909,0.45034927129745483,-1.589855432510376,0.4073736071586609,0.4513201415538788,-1.5903187990188599,0.6275807023048401,0.47225600481033325,-0.7762826085090637,0.3676680326461792,0.47420719265937805,-0.8453066349029541,0.5468422770500183,0.5530809760093689,-1.3603750467300415,0.45551449060440063,0.5554274320602417,-1.4322501420974731,0.8166192173957825,0.7643340229988098,-0.38979461789131165,0.17621146142482758,0.767596960067749,-0.5088641047477722
frame_0002.jpg,0.49994781613349915,0.49760380387306213,-1.4683071374893188,0.5386186838150024,0.44967561960220337,-1.377294659614563,0.5636436939239502,0.450460284948349,-1.3771404027938843,0.5892202258110046,0.4514838755130768,-1.3775522708892822,0.46423107385635376,0.44947999715805054,-1.3839315176010132,0.4383608400821686,0.45003587007522583,-1.3829624652862549,0.4114518463611603,0.4510437548160553,-1.3834967613220215,0.6280809640884399,0.47280898690223694,-0.784456729888916,0.3738025724887848,0.47428080439567566,-0.7894660830497742,0.5472832322120667,0.5530538558959961,-1.2404041290283203,0.4579525291919708,0.555101752281189,-1.2522308826446533,0.816796600818634,0.7700251936912537,-0.4297570586204529,0.1832282841205597,0.7748647332191467,-0.5849683880805969
frame_0003.jpg,0.5020203590393066,0.4974965751171112,-1.3985379934310913,0.5402476787567139,0.4491935968399048,-1.315198302268982,0.5643406510353088,0.4500286281108856,-1.3151808977127075,0.5901585221290588,0.45131799578666687,-1.315598726272583,0.46542781591415405,0.4489380419254303,-1.319320797920227,0.438772588968277,0.4494229555130005,-1.318514347076416,0.41143420338630676,0.4501767158508301,-1.3190265893936157,0.6304826736450195,0.47293516993522644,-0.7607170939445496,0.3738608956336975,0.4737831950187683,-0.7523100972175598,0.5501931309700012,0.5532541275024414,-1.188584566116333,0.4576444923877716,0.5549976229667664,-1.1890946626663208,0.8217947483062744,0.7705960869789124,-0.4303809404373169,0.18354646861553192,0.7750815153121948,-0.5581396222114563
frame_0004.jpg,0.501600980758667,0.49543553590774536,-1.462029218673706,0.5391714572906494,0.44646087288856506,-1.3735218048095703,0.5633612275123596,0.44665712118148804,-1.373612880706787,0.5867568254470825,0.4479529559612274,-1.3739402294158936,0.46546024084091187,0.4481559097766876,-1.3783642053604126,0.43629372119903564,0.4490928649902344,-1.3775100708007812,0.4102186858654022,0.4500666856765747,-1.378014326095581,0.6266261339187622,0.47242051362991333,-0.8023209571838379,0.3730804920196533,0.47384169697761536,-0.7913069128990173,0.5496395826339722,0.5531062483787537,-1.247949481010437,0.4556288421154022,0.5540649890899658,-1.2449438571929932,0.8218287229537964,0.7739316821098328,-0.44781693816185,0.1840614527463913,0.7766655087471008,-0.6066166162490845
frame_0005.jpg,0.4959554970264435,0.49285486340522766,-1.4900919198989868,0.5348631739616394,0.4437043070793152,-1.39982008934021,0.559226930141449,0.4438800811767578,-1.3999269008636475,0.5823177099227905,0.4451713562011719,-1.4002653360366821,0.45910584926605225,0.44642093777656555,-1.4073816537857056,0.4300989508628845,0.4480413496494293,-1.406632661819458,0.4043858051300049,0.4493944048881531,-1.4071552753448486,0.6216042637825012,0.4719783663749695,-0.8127302527427673,0.3684730529785156,0.4731754660606384,-0.813572347164154,0.5429904460906982,0.5521674752235413,-1.2703932523727417,0.4483150541782379,0.5511546730995178,-1.270226240158081,0.8190781474113464,0.7734919786453247,-0.44387513399124146,0.18228700757026672,0.7791019678115845,-0.6237770915031433
frame_0006.jpg,0.4979289174079895,0.48801976442337036,-1.6409152746200562,0.5357227325439453,0.4378517270088196,-1.5171592235565186,0.5601667165756226,0.43804723024368286,-1.5176740884780884,0.5824892520904541,0.43944141268730164,-1.517187476158142,0.4601317048072815,0.44093573093414307,-1.5025726556777954,0.4298586845397949,0.443901389837265,-1.502614974975586,0.4036777913570404,0.4464617669582367,-1.5031923055648804,0.6223191022872925,0.4700017273426056,-0.8333136439323425,0.36885061860084534,0.47317659854888916,-0.7866041660308838,0.5447127819061279,0.5488540530204773,-1.3976473808288574,0.45299965143203735,0.5471268892288208,-1.377725601196289,0.8280916213989258,0.7820000052452087,-0.5242878794670105,0.18170402944087982,0.7857168316841125,-0.37868034839630127
frame_0007.jpg,0.5087924599647522,0.486973375082016,-1.5894222259521484,0.5466287136077881,0.4368461072444916,-1.4828414916992188,0.5710045695304871,0.43672648072242737,-1.48311185836792,0.5944850444793701,0.43773695826530457,-1.479543685913086,0.47214648127555847,0.4407363831996918,-1.3911261558532715,0.44197776913642883,0.4440353214740753,-1.3907710313796997,0.41532617807388306,0.44669514894485474,-1.3907374143600464,0.6389163732528687,0.46803364157676697,-0.7861467003822327,0.37363073229789734,0.47498464584350586,-0.6087128520011902,0.5533458590507507,0.5447760820388794,-1.343346357345581,0.4673675000667572,0.5430840253829956,-1.3075369596481323,0.8239941000938416,0.7745815515518188,-0.5299116969108582,0.20139802992343903,0.7655547261238098,-0.23789440095424652
frame_0008.jpg,0.5164794325828552,0.4850316047668457,-1.396639108657837,0.550023078918457,0.4371185004711151,-1.221548080444336,0.5727623105049133,0.4371117353439331,-1.2214587926864624,0.5950629711151123,0.43813368678092957,-1.219372272491455,0.47912368178367615,0.4406924843788147,-1.219200849533081,0.45004701614379883,0.44384798407554626,-1.2192398309707642,0.4255831837654114,0.4463520050048828,-1.2197567224502563,0.6375405788421631,0.4665586054325104,-0.4822911024093628,0.3853796124458313,0.47252899408340454,-0.4904416799545288,0.5571190714836121,0.5413640737533569,-1.1351475715637207,0.47484931349754333,0.5362295508384705,-1.1429392099380493,0.817741334438324,0.7420797348022461,-0.32041066884994507,0.2118438333272934,0.7518032193183899,-0.28198301792144775
frame_0009.jpg,0.5169808268547058,0.4967810809612274,-1.366670846939087,0.5487815141677856,0.4558218717575073,-1.187708854675293,0.5712732672691345,0.46052998304367065,-1.1873828172683716,0.593547523021698,0.46563559770584106,-1.1857439279556274,0.47887682914733887,0.4492934048175812,-1.2017650604248047,0.45173126459121704,0.45051252841949463,-1.2017266750335693,0.4274962842464447,0.4519568979740143,-1.202394723892212,0.6337375044822693,0.4906977713108063,-0.45524725317955017,0.3847047984600067,0.4810188412666321,-0.4946221709251404,0.556196391582489,0.553674578666687,-1.1111862659454346,0.47316473722457886,0.542081892490387,-1.125916600227356,0.8050351738929749,0.7326626181602478,-0.34440189599990845,0.2189117670059204,0.7423229813575745,-0.5032936334609985
