frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.4642622768878937,0.6101301908493042,-1.389480710029602,0.5089108347892761,0.5575437545776367,-1.310673475265503,0.5378283262252808,0.5583354830741882,-1.3112839460372925,0.5573481917381287,0.5595632195472717,-1.311868667602539,0.42474764585494995,0.560667097568512,-1.3251490592956543,0.4000704884529114,0.5640003681182861,-1.324861764907837,0.3744169771671295,0.5683103203773499,-1.3257352113723755,0.5986806154251099,0.5916352868080139,-0.728763222694397,0.3537997305393219,0.5983054637908936,-0.608444333076477,0.5239956974983215,0.6655125021934509,-1.1745073795318604,0.4224250018596649,0.6723803877830505,-1.1875813007354736,0.8193812966346741,0.9115489721298218,-0.3569881319999695,0.19154514372348785,0.9040464162826538,-0.2984546720981598
frame_0001.jpg,0.4718727469444275,0.6309139132499695,-1.2489665746688843,0.5153142213821411,0.5826467871665955,-1.160841941833496,0.5399907827377319,0.5828564167022705,-1.161070466041565,0.5618851184844971,0.5838314890861511,-1.1612370014190674,0.4375169575214386,0.5883207321166992,-1.1485552787780762,0.409707635641098,0.5909416079521179,-1.1476649045944214,0.3853156566619873,0.5932294726371765,-1.1482876539230347,0.6089296340942383,0.614000141620636,-0.6022867560386658,0.36355921626091003,0.6230646967887878,-0.48982882499694824,0.5278998613357544,0.6862056851387024,-1.0440055131912231,0.42992427945137024,0.6893881559371948,-1.01870596408844,0.8438546657562256,0.9609400629997253,-0.32687973976135254,0.18681004643440247,0.9437962174415588,-0.31995558738708496
frame_0002.jpg,0.4747427701950073,0.6409443616867065,-1.0977338552474976,0.5209059119224548,0.592014729976654,-1.0272330045700073,0.5463536381721497,0.5923763513565063,-1.0272413492202759,0.5717694759368896,0.5938984155654907,-1.027396559715271,0.4380820393562317,0.5973192453384399,-1.0066249370574951,0.41018447279930115,0.6005315184593201,-1.005462884902954,0.3861822485923767,0.6043570041656494,-1.0058386325836182,0.614450216293335,0.6196616888046265,-0.5586051940917969,0.36368170380592346,0.6256069540977478,-0.42834123969078064,0.5301706194877625,0.6964682340621948,-0.9291244745254517,0.42944639921188354,0.7041711807250977,-0.8916180729866028,0.8421199321746826,0.948655903339386,-0.3312205672264099,0.19037196040153503,0.9311760663986206,-0.31249159574508667
frame_0003.jpg,0.4748387634754181,0.641909658908844,-1.2711927890777588,0.5228948593139648,0.5915776491165161,-1.189046859741211,0.547397255897522,0.591642439365387,-1.189280390739441,0.5733867287635803,0.5917304158210754,-1.189456820487976,0.4389311969280243,0.5951062440872192,-1.1822197437286377,0.41021859645843506,0.5969009399414062,-1.1814600229263306,0.3866146206855774,0.5984647274017334,-1.1820601224899292,0.6159380674362183,0.6144309639930725,-0.6452654600143433,0.36242735385894775,0.6201378703117371,-0.5776613354682922,0.5303100347518921,0.6940237283706665,-1.0714476108551025,0.42649558186531067,0.6999193429946899,-1.0534363985061646,0.8475185036659241,0.9576609134674072,-0.3255345821380615,0.18966223299503326,0.9408906102180481,-0.34115341305732727
frame_0004.jpg,0.4785270690917969,0.6373188495635986,-1.2217915058135986,0.5251919031143188,0.5834701061248779,-1.1376737356185913,0.5481292009353638,0.5829704999923706,-1.137868881225586,0.5714665055274963,0.583509624004364,-1.1381394863128662,0.44175055623054504,0.5899494886398315,-1.1278293132781982,0.41355985403060913,0.592957079410553,-1.1266751289367676,0.389631986618042,0.5964686870574951,-1.1271641254425049,0.6148006916046143,0.6138361096382141,-0.6208038926124573,0.36430150270462036,0.6234678626060486,-0.5381011366844177,0.5355743765830994,0.6876937747001648,-1.0335434675216675,0.4306679964065552,0.6940032839775085,-1.010314702987671,0.8462598323822021,0.9600042104721069,-0.3324644863605499,0.19112080335617065,0.9398539066314697,-0.38301700353622437
frame_0005.jpg,0.48019999265670776,0.6387308835983276,-1.248640537261963,0.5258617401123047,0.5841744542121887,-1.1663405895233154,0.5491436123847961,0.5833920240402222,-1.1665364503860474,0.5704831480979919,0.5832260251045227,-1.1668503284454346,0.4427584707736969,0.5908583402633667,-1.157231330871582,0.41508373618125916,0.5939818024635315,-1.1560922861099243,0.39019355177879333,0.5979306101799011,-1.1565548181533813,0.6133825778961182,0.6140698194503784,-0.6462842226028442,0.365214467048645,0.6262695789337158,-0.5660164952278137,0.5375327467918396,0.6896561980247498,-1.058187484741211,0.43249228596687317,0.694402813911438,-1.03505539894104,0.8461949825286865,0.9643704295158386,-0.34898313879966736,0.19263795018196106,0.9440017938613892,-0.3936734199523926
frame_0006.jpg,0.4816894829273224,0.6436680555343628,-1.2203097343444824,0.5289492011070251,0.5895629525184631,-1.1376723051071167,0.552405059337616,0.5893586874008179,-1.137810468673706,0.573077917098999,0.5892975926399231,-1.1379942893981934,0.4456786811351776,0.5943079590797424,-1.1264843940734863,0.4184766411781311,0.5959499478340149,-1.125218391418457,0.3930012583732605,0.5985878705978394,-1.125601053237915,0.6161013841629028,0.6183996200561523,-0.6241078972816467,0.3685232698917389,0.6260696053504944,-0.5358943939208984,0.5382905602455139,0.6940758228302002,-1.0321905612945557,0.4326251149177551,0.6973339915275574,-1.0074260234832764,0.8469498753547668,0.9610506296157837,-0.35097917914390564,0.19282972812652588,0.9465032815933228,-0.40121087431907654
frame_0007.jpg,0.4869232475757599,0.6467540860176086,-1.2578755617141724,0.5344309210777283,0.5932388305664062,-1.1736040115356445,0.5576510429382324,0.5935145020484924,-1.1737935543060303,0.5789431929588318,0.5934789776802063,-1.1739476919174194,0.4508392810821533,0.5970031023025513,-1.1653820276260376,0.42375802993774414,0.5980614423751831,-1.1644138097763062,0.398243248462677,0.5998204946517944,-1.164914846420288,0.6210987567901611,0.6215505003929138,-0.6440100073814392,0.37271398305892944,0.6266658306121826,-0.571662187576294,0.5428731441497803,0.6983644962310791,-1.0631307363510132,0.4361383616924286,0.7012670636177063,-1.0429612398147583,0.851626992225647,0.9623949527740479,-0.3540254235267639,0.19510242342948914,0.9444449543952942,-0.4314054846763611
frame_0008.jpg,0.4918266832828522,0.6506617665290833,-1.2757731676101685,0.5384429693222046,0.5968977212905884,-1.191072702407837,0.5614021420478821,0.5968616008758545,-1.1912553310394287,0.5823479294776917,0.5966756343841553,-1.1914476156234741,0.45512768626213074,0.60084468126297,-1.1839485168457031,0.42787203192710876,0.6018086671829224,-1.1830735206604004,0.4019259512424469,0.6035600900650024,-1.1835914850234985,0.6237432360649109,0.6250619292259216,-0.6548822522163391,0.3750414252281189,0.6294481754302979,-0.588386595249176,0.5466687679290771,0.7018688321113586,-1.0783909559249878,0.43928566575050354,0.7062707543373108,-1.0598328113555908,0.8566825985908508,0.9670426845550537,-0.35593849420547485,0.1963929682970047,0.9455475211143494,-0.4500034749507904
frame_0009.jpg,0.4947432279586792,0.6568958759307861,-1.284769058227539,0.541584312915802,0.6022294163703918,-1.2055472135543823,0.5649532079696655,0.6020030975341797,-1.2057628631591797,0.5864562392234802,0.6018067598342896,-1.2060389518737793,0.45870769023895264,0.606072187423706,-1.1956486701965332,0.4320716857910156,0.6069892644882202,-1.194390892982483,0.40622010827064514,0.6088098287582397,-1.194832682609558,0.6283800601959229,0.6286250948905945,-0.6684765815734863,0.3788536489009857,0.6325088143348694,-0.5926247239112854,0.5500153303146362,0.7068473100662231,-1.0844937562942505,0.4437577426433563,0.710447371006012,-1.0605214834213257,0.8560781478881836,0.9671594500541687,-0.37445929646492004,0.1978573501110077,0.9447935819625854,-0.46035468578338623
