frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.4352717399597168,0.5335744023323059,-1.616828441619873,0.47169753909111023,0.486787885427475,-1.474851369857788,0.4972352385520935,0.48737743496894836,-1.475515604019165,0.5214500427246094,0.4885881543159485,-1.474971890449524,0.3961849510669708,0.489834725856781,-1.4943476915359497,0.3710384666919708,0.4925033748149872,-1.493439793586731,0.35373684763908386,0.49491822719573975,-1.494524598121643,0.5532333850860596,0.511518657207489,-0.7514902949333191,0.3263273537158966,0.5168421864509583,-0.7687637209892273,0.4872767925262451,0.5838285684585571,-1.3330589532852173,0.38542047142982483,0.5881467461585999,-1.3504576683044434,0.7306289076805115,0.8149223327636719,-0.37090572714805603,0.14005351066589355,0.8185334801673889,-0.40988320112228394
frame_0001.jpg,0.45402759313583374,0.5506128668785095,-1.4645353555679321,0.48965001106262207,0.5082118511199951,-1.3502538204193115,0.5136328339576721,0.5087993144989014,-1.3503639698028564,0.5377127528190613,0.5101140737533569,-1.3501782417297363,0.4162583351135254,0.5106802582740784,-1.3659416437149048,0.38735872507095337,0.5136164426803589,-1.3651834726333618,0.3631333112716675,0.5162108540534973,-1.365830898284912,0.5654044151306152,0.5364256501197815,-0.7165984511375427,0.32761380076408386,0.5436004400253296,-0.7542158961296082,0.49855613708496094,0.6056129932403564,-1.2307296991348267,0.4014292061328888,0.6101295351982117,-1.245012879371643,0.7491694688796997,0.8391628265380859,-0.3816381096839905,0.1391281932592392,0.8484381437301636,-0.4413177967071533
frame_0002.jpg,0.44925135374069214,0.5596768260002136,-1.400908350944519,0.48664236068725586,0.5128495097160339,-1.300924301147461,0.5108764171600342,0.5129715204238892,-1.3011795282363892,0.5336763262748718,0.5138780474662781,-1.3014200925827026,0.4143725037574768,0.5149236917495728,-1.3140671253204346,0.3862514793872833,0.5170814394950867,-1.3134541511535645,0.36248740553855896,0.5198777318000793,-1.3141013383865356,0.5630123615264893,0.5362839102745056,-0.7319110631942749,0.32944485545158386,0.5440857410430908,-0.7657542824745178,0.49373263120651245,0.6119587421417236,-1.1950575113296509,0.4005068838596344,0.6154706478118896,-1.2049059867858887,0.7567903399467468,0.8507431149482727,-0.3991137146949768,0.13914895057678223,0.8438255786895752,-0.5143254399299622
frame_0003.jpg,0.44525039196014404,0.5649087429046631,-1.437367558479309,0.48271387815475464,0.5182608962059021,-1.340113878250122,0.50654137134552,0.5186371207237244,-1.3404231071472168,0.529328465461731,0.5199830532073975,-1.3407164812088013,0.41111233830451965,0.5202440023422241,-1.3526675701141357,0.3842308819293976,0.5214971899986267,-1.352109670639038,0.3610023856163025,0.5230852365493774,-1.3528097867965698,0.5637093186378479,0.5423657894134521,-0.7616530656814575,0.3291236460208893,0.5454212427139282,-0.7932838201522827,0.4906896948814392,0.6167168021202087,-1.2262933254241943,0.39788004755973816,0.6181084513664246,-1.2348628044128418,0.7568051815032959,0.8467736840248108,-0.4059106111526489,0.1381199061870575,0.848865270614624,-0.5757060647010803
frame_0004.jpg,0.4465932548046112,0.5648382902145386,-1.4475398063659668,0.48142701387405396,0.5158612132072449,-1.3595356941223145,0.5041164755821228,0.5161100029945374,-1.3597139120101929,0.5265005230903625,0.5167943239212036,-1.359723448753357,0.4119224548339844,0.5194966793060303,-1.3686192035675049,0.38553380966186523,0.5218720436096191,-1.3683785200119019,0.3629274070262909,0.5240173935890198,-1.3690154552459717,0.5610976815223694,0.5430362224578857,-0.7795825600624084,0.3306434452533722,0.5486040711402893,-0.8096891045570374,0.4918389618396759,0.6139420866966248,-1.240248203277588,0.40077999234199524,0.6165891885757446,-1.245527982711792,0.7571014165878296,0.8496391177177429,-0.39131709933280945,0.1382366120815277,0.8470558524131775,-0.5939282178878784
frame_0005.jpg,0.4511807858943939,0.5691871047019958,-1.4586999416351318,0.48461171984672546,0.5189573764801025,-1.36470365524292,0.5071075558662415,0.5192422270774841,-1.3649883270263672,0.529507577419281,0.5198517441749573,-1.3652524948120117,0.41697603464126587,0.5214937925338745,-1.373963475227356,0.3902367353439331,0.5236336588859558,-1.3734745979309082,0.36846405267715454,0.5255422592163086,-1.3741828203201294,0.5644498467445374,0.5453568696975708,-0.7832260727882385,0.3369751572608948,0.5489227771759033,-0.8058137893676758,0.4969348609447479,0.6179305911064148,-1.2478125095367432,0.40685996413230896,0.6192163825035095,-1.2528265714645386,0.7576310634613037,0.8514572978019714,-0.3987237215042114,0.14358843863010406,0.8447875380516052,-0.5941720604896545
frame_0006.jpg,0.44960784912109375,0.567082941532135,-1.4612568616867065,0.4832611083984375,0.5176553726196289,-1.3726006746292114,0.5052582025527954,0.5180900692939758,-1.3728522062301636,0.5274407863616943,0.5189507603645325,-1.3730406761169434,0.4153423607349396,0.5200948119163513,-1.3793079853057861,0.3890000581741333,0.521720826625824,-1.3790748119354248,0.36734873056411743,0.5233979821205139,-1.3798171281814575,0.5622705817222595,0.545429527759552,-0.7846019268035889,0.336564838886261,0.5485667586326599,-0.813787579536438,0.49521172046661377,0.6156238317489624,-1.254088044166565,0.4051256477832794,0.6168189644813538,-1.2574472427368164,0.754516065120697,0.8478987812995911,-0.3936256766319275,0.14239847660064697,0.8517969846725464,-0.6098267436027527
frame_0007.jpg,0.44836342334747314,0.5670551061630249,-1.4974051713943481,0.4821680188179016,0.5179442763328552,-1.4041410684585571,0.5039408206939697,0.5183436274528503,-1.4045523405075073,0.5260235667228699,0.5190709233283997,-1.4048569202423096,0.414179265499115,0.5200207233428955,-1.4099938869476318,0.38810235261917114,0.5210927128791809,-1.409358263015747,0.36652785539627075,0.522329568862915,-1.4101197719573975,0.5607182383537292,0.5451344847679138,-0.8038606643676758,0.33592066168785095,0.5470141172409058,-0.8198658227920532,0.4938049018383026,0.6157640218734741,-1.2812330722808838,0.4039250314235687,0.6164902448654175,-1.281698226928711,0.7533845901489258,0.846014142036438,-0.40781834721565247,0.14255282282829285,0.8507375717163086,-0.6062289476394653
frame_0008.jpg,0.44808536767959595,0.5650684833526611,-1.5320165157318115,0.4814629852771759,0.5162401795387268,-1.436369776725769,0.5034253597259521,0.5166682004928589,-1.4367743730545044,0.5253514051437378,0.5171775221824646,-1.4370369911193848,0.41349542140960693,0.5186971426010132,-1.4428017139434814,0.3872632384300232,0.5197995901107788,-1.442002534866333,0.3654248118400574,0.5210421085357666,-1.4427599906921387,0.5594147443771362,0.5431329011917114,-0.8251620531082153,0.3343365490436554,0.5464643836021423,-0.8310914039611816,0.4929754137992859,0.6129361987113953,-1.3092482089996338,0.4037085771560669,0.6144078373908997,-1.3087323904037476,0.752915620803833,0.8448511362075806,-0.4266732633113861,0.14212393760681152,0.8448776602745056,-0.6049941778182983
frame_0009.jpg,0.44655972719192505,0.5647942423820496,-1.5560969114303589,0.48114216327667236,0.5159202218055725,-1.4586470127105713,0.5031014680862427,0.5161454081535339,-1.4590868949890137,0.5251127481460571,0.5163748860359192,-1.4593517780303955,0.4109959006309509,0.5187878012657166,-1.465511441230774,0.38517218828201294,0.519729495048523,-1.4647247791290283,0.3630199134349823,0.5209366083145142,-1.4655009508132935,0.558684766292572,0.5419291257858276,-0.843647837638855,0.3324843645095825,0.5457152724266052,-0.8472853899002075,0.49284565448760986,0.6118387579917908,-1.330342411994934,0.40233150124549866,0.6135081648826599,-1.330538034439087,0.7531102299690247,0.8463038206100464,-0.43826502561569214,0.1419002264738083,0.8456537127494812,-0.6111103296279907
