frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.5641982555389404,0.4842931628227234,-2.109074354171753,0.6173517107963562,0.43752267956733704,-1.9583410024642944,0.6495257019996643,0.43735602498054504,-1.9587424993515015,0.6785253882408142,0.438034325838089,-1.958639144897461,0.5167024731636047,0.4399806559085846,-2.0216012001037598,0.479716032743454,0.44117674231529236,-2.0205860137939453,0.44656726717948914,0.4431923031806946,-2.0218353271484375,0.7197501063346863,0.4636222720146179,-1.1003599166870117,0.4029357135295868,0.46655192971229553,-1.2892359495162964,0.6165531873703003,0.5360361933708191,-1.7559258937835693,0.49656209349632263,0.53840172290802,-1.8235007524490356,0.9243855476379395,0.7199414372444153,-0.5532954931259155,0.16058611869812012,0.7148212194442749,-0.901207447052002
frame_0001.jpg,0.509879469871521,0.48393312096595764,-2.0490097999572754,0.561856210231781,0.4375019669532776,-1.9289288520812988,0.5948969721794128,0.43723922967910767,-1.9291810989379883,0.6238042712211609,0.43807753920555115,-1.929484248161316,0.46846309304237366,0.4419122636318207,-1.9635900259017944,0.43962228298187256,0.44416987895965576,-1.9620774984359741,0.41232162714004517,0.4468212127685547,-1.963032841682434,0.6673197746276855,0.46208134293556213,-1.0693563222885132,0.3847760260105133,0.4701455235481262,-1.1816089153289795,0.5700165629386902,0.5318592190742493,-1.7357147932052612,0.4552440643310547,0.5350403189659119,-1.7648508548736572,0.8707276582717896,0.716077446937561,-0.5611710548400879,0.1491435170173645,0.7047287225723267,-0.6830379962921143
frame_0002.jpg,0.5105665326118469,0.47433143854141235,-2.0311338901519775,0.5593560934066772,0.43001750111579895,-1.9140113592147827,0.5917221903800964,0.43042004108428955,-1.9145015478134155,0.6213445663452148,0.4319952726364136,-1.9149094820022583,0.4632323086261749,0.43486282229423523,-1.9366459846496582,0.4343259036540985,0.4377853274345398,-1.9358642101287842,0.4093684256076813,0.4412308931350708,-1.9369680881500244,0.6605924963951111,0.45682424306869507,-1.075523018836975,0.37961822748184204,0.46519893407821655,-1.1575720310211182,0.5733658671379089,0.5218662619590759,-1.7231452465057373,0.4520168900489807,0.5247289538383484,-1.7407310009002686,0.8701414465904236,0.7034944295883179,-0.5594946146011353,0.1540544033050537,0.6964275240898132,-0.7467011213302612
frame_0003.jpg,0.5115753412246704,0.470514714717865,-2.02876615524292,0.558588445186615,0.4282176196575165,-1.8974403142929077,0.5917172431945801,0.4291117489337921,-1.8982383012771606,0.6208057999610901,0.43099501729011536,-1.89859938621521,0.46227121353149414,0.4324781000614166,-1.9341552257537842,0.43346574902534485,0.43508610129356384,-1.9332565069198608,0.40887510776519775,0.4380648732185364,-1.9344111680984497,0.6573767066001892,0.4563691318035126,-1.0393998622894287,0.3776847720146179,0.46166321635246277,-1.1118319034576416,0.5741250514984131,0.517194390296936,-1.6993359327316284,0.45160436630249023,0.5201694369316101,-1.728437066078186,0.8634082078933716,0.6989476680755615,-0.515911340713501,0.14979079365730286,0.6957277059555054,-0.7159981727600098
frame_0004.jpg,0.4996713101863861,0.47204774618148804,-1.9879704713821411,0.5452913641929626,0.429126113653183,-1.860321283340454,0.5786068439483643,0.4293789863586426,-1.861344337463379,0.6077814102172852,0.43078967928886414,-1.8616876602172852,0.45240503549575806,0.4339844286441803,-1.8774223327636719,0.42489126324653625,0.4365648627281189,-1.876311182975769,0.4015827178955078,0.43918195366859436,-1.8775255680084229,0.6443947553634644,0.45501673221588135,-1.005898356437683,0.374696284532547,0.46152931451797485,-1.000198245048523,0.5639174580574036,0.518412172794342,-1.6571205854415894,0.4436799883842468,0.5217835307121277,-1.6629811525344849,0.8644362688064575,0.6960557103157043,-0.47372210025787354,0.15412889420986176,0.6951287388801575,-0.5877509117126465
frame_0005.jpg,0.4826052188873291,0.4732772409915924,-1.7792725563049316,0.5280399918556213,0.42985180020332336,-1.6804306507110596,0.5604801774024963,0.4295545816421509,-1.6812673807144165,0.5912033915519714,0.4302836060523987,-1.6817656755447388,0.4382297992706299,0.435086190700531,-1.672938346862793,0.4118996560573578,0.43768754601478577,-1.6719632148742676,0.3901139497756958,0.4400404393672943,-1.67317795753479,0.6337971687316895,0.4542922079563141,-0.9176431894302368,0.3694363236427307,0.4621281325817108,-0.8453941941261292,0.5495615601539612,0.5180228352546692,-1.487617015838623,0.43183204531669617,0.5220784544944763,-1.4675699472427368,0.8642535209655762,0.6954910755157471,-0.4145011603832245,0.15655258297920227,0.6899415254592896,-0.44236618280410767
frame_0006.jpg,0.4669667184352875,0.4673169255256653,-1.7704473733901978,0.5120489597320557,0.4251493513584137,-1.672942042350769,0.5414705276489258,0.424093097448349,-1.6734129190444946,0.5708093047142029,0.4246240556240082,-1.6739617586135864,0.4216649532318115,0.43340378999710083,-1.658384919166565,0.396627277135849,0.4366689622402191,-1.6572742462158203,0.37559640407562256,0.43952828645706177,-1.6582249402999878,0.6165834069252014,0.4478357136249542,-0.9371638894081116,0.35926109552383423,0.4624174237251282,-0.8369432687759399,0.5383950471878052,0.5100139379501343,-1.4938791990280151,0.4209986925125122,0.5166651606559753,-1.464834451675415,0.86709064245224,0.6958652138710022,-0.44734543561935425,0.15669487416744232,0.6926243305206299,-0.4774456322193146
frame_0007.jpg,0.4369398057460785,0.4642430543899536,-1.5282095670700073,0.470356285572052,0.42071932554244995,-1.451545238494873,0.5009788274765015,0.4175872504711151,-1.4518581628799438,0.5289368629455566,0.41634947061538696,-1.4524093866348267,0.38745275139808655,0.43432751297950745,-1.4294116497039795,0.3625466227531433,0.43812236189842224,-1.4284460544586182,0.33910757303237915,0.4403549134731293,-1.4293941259384155,0.5845173597335815,0.43812599778175354,-0.8539192080497742,0.3305732309818268,0.4639100730419159,-0.7044404149055481,0.5182729959487915,0.5022817254066467,-1.3020342588424683,0.4053577482700348,0.5140389800071716,-1.258730173110962,0.8685097694396973,0.6903344988822937,-0.45097866654396057,0.15808387100696564,0.6923301815986633,-0.46305906772613525
frame_0008.jpg,0.4179913103580475,0.4638952612876892,-1.4875476360321045,0.4400656223297119,0.4208582043647766,-1.4157999753952026,0.4687573313713074,0.4165360629558563,-1.416179895401001,0.4966515302658081,0.4141138792037964,-1.4168570041656494,0.36427006125450134,0.4352739751338959,-1.394997000694275,0.33828186988830566,0.4384695291519165,-1.3941172361373901,0.31598517298698425,0.4438198506832123,-1.3951401710510254,0.5557320713996887,0.4340248703956604,-0.8158658742904663,0.30868345499038696,0.46758952736854553,-0.6717718839645386,0.5029904246330261,0.4981103837490082,-1.25332772731781,0.3922993540763855,0.5129762291908264,-1.2120381593704224,0.8636069297790527,0.682974100112915,-0.3616654872894287,0.15801165997982025,0.6930316090583801,-0.42786744236946106
frame_0009.jpg,0.39450231194496155,0.46494433283805847,-1.419184923171997,0.404997855424881,0.4221694767475128,-1.3742921352386475,0.42898616194725037,0.4179523289203644,-1.3742583990097046,0.45320579409599304,0.4144749641418457,-1.3750375509262085,0.33606404066085815,0.4418847858905792,-1.3245142698287964,0.31374332308769226,0.45042797923088074,-1.3237662315368652,0.2936036288738251,0.45890501141548157,-1.3248172998428345,0.5158153772354126,0.4307717978954315,-0.8381754755973816,0.29397445917129517,0.4758366048336029,-0.5748977661132812,0.4828484356403351,0.4987851679325104,-1.2084507942199707,0.38028568029403687,0.5147868394851685,-1.1296857595443726,0.8627415299415588,0.6798841953277588,-0.3981465995311737,0.15929099917411804,0.6901142597198486,-0.31297239661216736
frame_0010.jpg,0.38189491629600525,0.4816530644893646,-1.503831148147583,0.38686782121658325,0.43088415265083313,-1.459401249885559,0.410244882106781,0.4214438796043396,-1.4596798419952393,0.4337160289287567,0.41516005992889404,-1.4606640338897705,0.32209646701812744,0.46138593554496765,-1.417603850364685,0.30140548944473267,0.4709019064903259,-1.416894793510437,0.28204384446144104,0.479286789894104,-1.4180834293365479,0.501802384853363,0.4316782057285309,-0.8445631861686707,0.2856777012348175,0.48846855759620667,-0.6609600186347961,0.47486820816993713,0.5015239119529724,-1.2783030271530151,0.3750038743019104,0.5279677510261536,-1.2068661451339722,0.8625006079673767,0.6758859157562256,-0.4037235677242279,0.16241806745529175,0.6886423826217651,-0.3651663064956665
frame_0011.jpg,0.3846081495285034,0.4918411374092102,-1.3790395259857178,0.38984912633895874,0.44131314754486084,-1.3403435945510864,0.41284117102622986,0.42971113324165344,-1.3404021263122559,0.43564191460609436,0.4201492667198181,-1.341424584388733,0.32351431250572205,0.47355303168296814,-1.305762529373169,0.3012523949146271,0.48289480805397034,-1.305245041847229,0.28096580505371094,0.49098557233810425,-1.3064279556274414,0.49807223677635193,0.4329378008842468,-0.7949017286300659,0.2816484570503235,0.4988878071308136,-0.5943859815597534,0.4764983654022217,0.5050622820854187,-1.1574605703353882,0.37580960988998413,0.5376977324485779,-1.09666907787323,0.8587526082992554,0.6717546582221985,-0.324648916721344,0.16837523877620697,0.6844160556793213,-0.3435228765010834
frame_0012.jpg,0.3770110309123993,0.4975709021091461,-1.4306957721710205,0.3768603503704071,0.44881486892700195,-1.395047903060913,0.3995555639266968,0.4361303448677063,-1.3951174020767212,0.42219245433807373,0.4244318902492523,-1.3960342407226562,0.31330132484436035,0.480640709400177,-1.356281042098999,0.29286643862724304,0.48919904232025146,-1.355731725692749,0.2730560302734375,0.49752238392829895,-1.3569903373718262,0.48967504501342773,0.43400582671165466,-0.8344441652297974,0.27676287293434143,0.5061576962471008,-0.6248636841773987,0.4743933081626892,0.5079416036605835,-1.2050379514694214,0.37400898337364197,0.5432533025741577,-1.1380672454833984,0.859250545501709,0.6674782037734985,-0.2971932590007782,0.18346573412418365,0.6828839778900146,-0.37097591161727905
frame_0013.jpg,0.37244582176208496,0.49858105182647705,-1.4893285036087036,0.367116779088974,0.45044976472854614,-1.4371789693832397,0.38717156648635864,0.4377157390117645,-1.4372769594192505,0.40811237692832947,0.4253207743167877,-1.438016653060913,0.3052027225494385,0.4831981360912323,-1.4074368476867676,0.28440436720848083,0.49229395389556885,-1.406838059425354,0.26325470209121704,0.5014714598655701,-1.4080654382705688,0.47359851002693176,0.43504032492637634,-0.9108988642692566,0.2638801336288452,0.5117887258529663,-0.6595304012298584,0.47184666991233826,0.5082315802574158,-1.2549077272415161,0.37238311767578125,0.545689046382904,-1.1917916536331177,0.8598769307136536,0.6644864678382874,-0.3338311016559601,0.18895931541919708,0.6812716126441956,-0.3528624176979065
frame_0014.jpg,0.35186922550201416,0.5015575289726257,-1.3700408935546875,0.345308780670166,0.45378822088241577,-1.3651963472366333,0.3647492229938507,0.4404037296772003,-1.3653994798660278,0.38394486904144287,0.4270860254764557,-1.366202473640442,0.2851836681365967,0.48797568678855896,-1.299861192703247,0.26346835494041443,0.49777087569236755,-1.2993816137313843,0.2426903396844864,0.507200300693512,-1.300827145576477,0.4531281888484955,0.43558308482170105,-0.9109821915626526,0.24819158017635345,0.5167015194892883,-0.5695868134498596,0.4516962766647339,0.5091095566749573,-1.1724364757537842,0.357168972492218,0.5491629838943481,-1.0700618028640747,0.8608865141868591,0.6609115600585938,-0.35000932216644287,0.1916223019361496,0.6811302304267883,-0.2642817199230194
