frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.48837774991989136,0.5039303302764893,-1.9018579721450806,0.5377407670021057,0.45617789030075073,-1.7975448369979858,0.5649088621139526,0.45643356442451477,-1.7981947660446167,0.5883541703224182,0.45705217123031616,-1.7983306646347046,0.4443923234939575,0.45649227499961853,-1.8053464889526367,0.416839063167572,0.45755651593208313,-1.8048561811447144,0.3935093283653259,0.45946115255355835,-1.8056840896606445,0.6268872618675232,0.48567429184913635,-1.0971450805664062,0.3659564256668091,0.4941830635070801,-1.1005345582962036,0.5450769662857056,0.5675434470176697,-1.6359838247299194,0.4335865080356598,0.570591390132904,-1.6379401683807373,0.8261021971702576,0.7983314990997314,-0.6078028678894043,0.16710089147090912,0.8161942362785339,-0.6570568680763245
frame_0001.jpg,0.49419280886650085,0.49547380208969116,-1.9899556636810303,0.5459450483322144,0.44421088695526123,-1.8871934413909912,0.5743451118469238,0.4447910487651825,-1.8876241445541382,0.5979804992675781,0.44631651043891907,-1.887795329093933,0.4471725821495056,0.4439913332462311,-1.8973324298858643,0.4173094928264618,0.4449812173843384,-1.8966737985610962,0.3934744596481323,0.4475782811641693,-1.8974899053573608,0.6379721164703369,0.48019689321517944,-1.201366901397705,0.36392632126808167,0.4833662211894989,-1.2162975072860718,0.5507851243019104,0.5617954730987549,-1.7283855676651,0.4346505403518677,0.5634605884552002,-1.7338404655456543,0.8352162837982178,0.7981234788894653,-0.7001316547393799,0.15622478723526,0.799211323261261,-0.7965015769004822
frame_0002.jpg,0.49532827734947205,0.49225613474845886,-1.9544833898544312,0.5494910478591919,0.43985551595687866,-1.8551362752914429,0.5786128640174866,0.44028550386428833,-1.8554307222366333,0.6027540564537048,0.44197261333465576,-1.8555787801742554,0.4475138783454895,0.44177868962287903,-1.8644602298736572,0.41728270053863525,0.4436967968940735,-1.863675832748413,0.3925119936466217,0.4466487169265747,-1.8644219636917114,0.643785834312439,0.47794610261917114,-1.1866512298583984,0.3617950975894928,0.48225486278533936,-1.1963520050048828,0.5544850826263428,0.5613510012626648,-1.700476050376892,0.4346828758716583,0.5624358057975769,-1.7039015293121338,0.8434280157089233,0.7990860342979431,-0.7042815685272217,0.14883174002170563,0.7969596982002258,-0.8214285969734192
frame_0003.jpg,0.5009807348251343,0.49229052662849426,-1.9623959064483643,0.5553484559059143,0.4395218789577484,-1.862743616104126,0.5844960808753967,0.43954625725746155,-1.8632138967514038,0.6077878475189209,0.4408155083656311,-1.8633604049682617,0.45098763704299927,0.4425993859767914,-1.8713150024414062,0.41830646991729736,0.44478094577789307,-1.8707704544067383,0.39253926277160645,0.4477555453777313,-1.871653437614441,0.6473308801651001,0.4756931960582733,-1.1883702278137207,0.36128371953964233,0.4819745421409607,-1.1974945068359375,0.5592983961105347,0.5601390600204468,-1.7043875455856323,0.43729692697525024,0.5616911053657532,-1.7076605558395386,0.8471922874450684,0.799921989440918,-0.6837301254272461,0.14794288575649261,0.793572187423706,-0.7877225875854492
frame_0004.jpg,0.5096999406814575,0.4933723509311676,-1.8933846950531006,0.5623634457588196,0.44132402539253235,-1.7946250438690186,0.5906929969787598,0.44106176495552063,-1.7951005697250366,0.6129720211029053,0.4419669210910797,-1.7952531576156616,0.45834583044052124,0.4450220465660095,-1.803550362586975,0.42161130905151367,0.4470890760421753,-1.8030178546905518,0.39368268847465515,0.4496801495552063,-1.803863525390625,0.651106595993042,0.47544440627098083,-1.1755355596542358,0.3610233664512634,0.4821135401725769,-1.1404303312301636,0.5654684901237488,0.5594515204429626,-1.6413875818252563,0.44324344396591187,0.5619142055511475,-1.6436282396316528,0.8457294702529907,0.7940100431442261,-0.6397621035575867,0.14874747395515442,0.789080023765564,-0.7506452798843384
frame_0005.jpg,0.5153613686561584,0.49604952335357666,-2.0683112144470215,0.5646939873695374,0.445081889629364,-1.9859315156936646,0.592233419418335,0.44498738646507263,-1.9863635301589966,0.6138213872909546,0.44590502977371216,-1.9868476390838623,0.46548590064048767,0.44810229539871216,-2.0026543140411377,0.4273737668991089,0.4499339461326599,-2.0021982192993164,0.3979690670967102,0.45220163464546204,-2.0029520988464355,0.6496339440345764,0.47600117325782776,-1.2834290266036987,0.36134979128837585,0.48062488436698914,-1.3300787210464478,0.5661542415618896,0.558359682559967,-1.7864388227462769,0.4495382010936737,0.5602575540542603,-1.8015598058700562,0.8360927104949951,0.7458286881446838,-0.7065274119377136,0.14904609322547913,0.753996729850769,-0.8052797317504883
frame_0006.jpg,0.5143870711326599,0.49406400322914124,-2.0027666091918945,0.5632025599479675,0.4449915885925293,-1.9161092042922974,0.5905850529670715,0.4452776312828064,-1.9164698123931885,0.6125004291534424,0.4465492069721222,-1.9169005155563354,0.46556219458580017,0.44658082723617554,-1.9295309782028198,0.42799246311187744,0.44811227917671204,-1.9288582801818848,0.39857304096221924,0.45005035400390625,-1.9296693801879883,0.649514377117157,0.47524747252464294,-1.2165361642837524,0.3616289794445038,0.47730347514152527,-1.2531211376190186,0.5651847124099731,0.5552970767021179,-1.7268091440200806,0.4501515328884125,0.5562027096748352,-1.7384799718856812,0.8300279974937439,0.7357612252235413,-0.6882670521736145,0.14994817972183228,0.7279289364814758,-0.7728999853134155
frame_0007.jpg,0.5171375870704651,0.4934161603450775,-2.2040817737579346,0.5646046996116638,0.443168044090271,-2.1232359409332275,0.5916322469711304,0.4434714615345001,-2.1232783794403076,0.6140596866607666,0.4450571835041046,-2.1235079765319824,0.46805503964424133,0.445237934589386,-2.139986038208008,0.43069836497306824,0.4471937119960785,-2.139326810836792,0.39975208044052124,0.4495794177055359,-2.1399412155151367,0.6524238586425781,0.47321805357933044,-1.3967019319534302,0.3614961504936218,0.47584086656570435,-1.4550926685333252,0.566570520401001,0.5542739629745483,-1.914981722831726,0.45317721366882324,0.555614173412323,-1.932870864868164,0.8299451470375061,0.7324825525283813,-0.7864253520965576,0.15141353011131287,0.7234732508659363,-0.9112630486488342
frame_0008.jpg,0.5205163955688477,0.49425026774406433,-2.3312439918518066,0.5661182999610901,0.4433516263961792,-2.2460575103759766,0.5926504731178284,0.44371935725212097,-2.2461116313934326,0.6153802275657654,0.445161372423172,-2.2462289333343506,0.47124049067497253,0.4458126127719879,-2.264977216720581,0.43403223156929016,0.44766753911972046,-2.2642102241516113,0.40211936831474304,0.44950491189956665,-2.264812707901001,0.6551426649093628,0.47207963466644287,-1.5003585815429688,0.36153972148895264,0.4738842844963074,-1.565035104751587,0.5701599717140198,0.5553761720657349,-2.035504102706909,0.4569786787033081,0.556647539138794,-2.05523419380188,0.830141544342041,0.7332480549812317,-0.8654137253761292,0.15235266089439392,0.7274414300918579,-1.0214146375656128
frame_0009.jpg,0.5198879241943359,0.4948941767215729,-2.299405813217163,0.5659284591674805,0.44353097677230835,-2.218900442123413,0.5924422144889832,0.44411855936050415,-2.2190425395965576,0.6152044534683228,0.4456062912940979,-2.2192373275756836,0.4711594879627228,0.44551271200180054,-2.237764596939087,0.4343286156654358,0.4469529390335083,-2.2371437549591064,0.4022355079650879,0.44794371724128723,-2.2378859519958496,0.6550692915916443,0.4718211889266968,-1.4826784133911133,0.36144548654556274,0.4703611731529236,-1.5485234260559082,0.5696147084236145,0.5561174750328064,-2.004537582397461,0.4566470682621002,0.5573239922523499,-2.024628162384033,0.8288025856018066,0.726355791091919,-0.8387842774391174,0.15300330519676208,0.7210643887519836,-1.0140031576156616
frame_0010.jpg,0.5198700428009033,0.49516865611076355,-2.3098533153533936,0.5657979846000671,0.44340965151786804,-2.2221262454986572,0.5924355983734131,0.4442749321460724,-2.222315788269043,0.6152994632720947,0.4458537697792053,-2.2224674224853516,0.4714564085006714,0.4445900321006775,-2.2386417388916016,0.43516427278518677,0.4456378221511841,-2.238036632537842,0.4030255079269409,0.44621676206588745,-2.2388203144073486,0.6553767323493958,0.4722617566585541,-1.4753016233444214,0.3614555895328522,0.4693458676338196,-1.5294091701507568,0.5696658492088318,0.5566117167472839,-2.0135889053344727,0.45645061135292053,0.5576103925704956,-2.0305395126342773,0.829103410243988,0.7323585152626038,-0.8373990654945374,0.1535935252904892,0.7225324511528015,-0.9827007055282593
