frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.4392228126525879,0.5416427850723267,-1.7672863006591797,0.4808615744113922,0.49135491251945496,-1.649599552154541,0.507569432258606,0.4906584918498993,-1.650264859199524,0.5335198044776917,0.4902328848838806,-1.649838924407959,0.40478843450546265,0.4942021071910858,-1.6235548257827759,0.3793294131755829,0.4960215985774994,-1.6225135326385498,0.3631269335746765,0.496721088886261,-1.6235753297805786,0.564631462097168,0.5089505314826965,-0.8715363144874573,0.34935230016708374,0.5160073041915894,-0.8620968461036682,0.4946938753128052,0.5918404459953308,-1.4880338907241821,0.3922618329524994,0.5950738191604614,-1.4413741827011108,0.7693531513214111,0.8080747723579407,-0.5465787053108215,0.16426116228103638,0.8202049136161804,-0.4406437873840332
frame_0001.jpg,0.4632246792316437,0.5448226928710938,-1.4637093544006348,0.4999374449253082,0.5016027688980103,-1.351264476776123,0.5250191688537598,0.5020336508750916,-1.351444125175476,0.5489495992660522,0.5026751160621643,-1.3511877059936523,0.4283035397529602,0.5036917924880981,-1.356784701347351,0.40162259340286255,0.5058977603912354,-1.3560243844985962,0.37861594557762146,0.5094437599182129,-1.3566138744354248,0.5830723643302917,0.5272942185401917,-0.7204057574272156,0.35201144218444824,0.5415289998054504,-0.7279040813446045,0.511715292930603,0.5990391373634338,-1.235878348350525,0.41874876618385315,0.6049163937568665,-1.2347626686096191,0.7950877547264099,0.8382604122161865,-0.363748162984848,0.16699714958667755,0.849144697189331,-0.5001397728919983
frame_0002.jpg,0.4629543423652649,0.5606906414031982,-1.5346503257751465,0.500695526599884,0.5144330263137817,-1.4382134675979614,0.5256055593490601,0.5147017240524292,-1.4386727809906006,0.5492442846298218,0.5158297419548035,-1.4386777877807617,0.42962005734443665,0.5158464908599854,-1.439708948135376,0.40347373485565186,0.5171472430229187,-1.4393266439437866,0.3802901804447174,0.5191212296485901,-1.4401581287384033,0.5846554040908813,0.5355002880096436,-0.839206337928772,0.3542171120643616,0.5428787469863892,-0.8253364562988281,0.510086715221405,0.6141888499259949,-1.3128975629806519,0.41890543699264526,0.6162235736846924,-1.3083689212799072,0.797701358795166,0.845941424369812,-0.4633445739746094,0.17326503992080688,0.8476002216339111,-0.5253633260726929
frame_0003.jpg,0.4568764865398407,0.5601118803024292,-1.5577099323272705,0.4958987832069397,0.5099432468414307,-1.4637763500213623,0.5192893743515015,0.5101733803749084,-1.4643676280975342,0.5426164269447327,0.5116468071937561,-1.4645707607269287,0.4246640205383301,0.5132794380187988,-1.461874008178711,0.3999074697494507,0.5148929357528687,-1.4615803956985474,0.37726977467536926,0.5170933604240417,-1.4624963998794556,0.581693172454834,0.5377256870269775,-0.8684343099594116,0.35277026891708374,0.5423584580421448,-0.8369728326797485,0.5056546330451965,0.6099203824996948,-1.3364288806915283,0.41470691561698914,0.611748456954956,-1.3282527923583984,0.7974895238876343,0.8425579071044922,-0.49146419763565063,0.1758514791727066,0.8488242626190186,-0.5064131617546082
frame_0004.jpg,0.458805114030838,0.5570056438446045,-1.6038280725479126,0.4959104359149933,0.5069729685783386,-1.4983618259429932,0.5176870226860046,0.5073121190071106,-1.4990708827972412,0.540647566318512,0.5079570412635803,-1.4992700815200806,0.4239729046821594,0.5113149881362915,-1.4991495609283447,0.39930641651153564,0.5133540034294128,-1.4984722137451172,0.37654516100883484,0.5162546038627625,-1.4993816614151,0.5794989466667175,0.5344849228858948,-0.8915100693702698,0.35128164291381836,0.5447753667831421,-0.8594124913215637,0.5087050795555115,0.608272135257721,-1.3704283237457275,0.4157354235649109,0.61094731092453,-1.3624060153961182,0.7997040748596191,0.8399678468704224,-0.5093478560447693,0.17755018174648285,0.853666365146637,-0.5195485949516296
frame_0005.jpg,0.4612734615802765,0.5551414489746094,-1.572176456451416,0.4975191354751587,0.5061124563217163,-1.4794539213180542,0.5186110734939575,0.5063760280609131,-1.4799480438232422,0.5415314435958862,0.5065626502037048,-1.480299711227417,0.4243806302547455,0.5107751488685608,-1.4799370765686035,0.39967820048332214,0.5128779411315918,-1.4791433811187744,0.37712347507476807,0.514934241771698,-1.4798797369003296,0.5790654420852661,0.5316851139068604,-0.8959820866584778,0.35139837861061096,0.5429093837738037,-0.8658193945884705,0.510619044303894,0.6046520471572876,-1.3533464670181274,0.4175992012023926,0.6084524989128113,-1.344406008720398,0.80134117603302,0.839918315410614,-0.5159463882446289,0.17843231558799744,0.8524989485740662,-0.5732529163360596
frame_0006.jpg,0.4603295922279358,0.5551566481590271,-1.5851304531097412,0.49764010310173035,0.5065628886222839,-1.4879884719848633,0.5184869766235352,0.5069215297698975,-1.4885742664337158,0.5415068864822388,0.5069640874862671,-1.489009976387024,0.42339998483657837,0.5115474462509155,-1.4886311292648315,0.39841288328170776,0.5136963725090027,-1.487300157546997,0.37618306279182434,0.5151227116584778,-1.487967610359192,0.5804312229156494,0.5326232314109802,-0.9051653742790222,0.3506447970867157,0.5435126423835754,-0.8768697381019592,0.5106446146965027,0.6036792397499084,-1.3608092069625854,0.41644179821014404,0.6079171895980835,-1.3493821620941162,0.8008872270584106,0.8391238451004028,-0.5178240537643433,0.17882810533046722,0.8560888767242432,-0.6105230450630188
frame_0007.jpg,0.46295425295829773,0.5568951964378357,-1.5860470533370972,0.5000813603401184,0.5086257457733154,-1.4923566579818726,0.5204676985740662,0.5092176198959351,-1.4928741455078125,0.5436884164810181,0.509368360042572,-1.4932408332824707,0.42533034086227417,0.513022780418396,-1.4920817613601685,0.39973610639572144,0.5152371525764465,-1.491015911102295,0.37767165899276733,0.516412615776062,-1.4917300939559937,0.5832972526550293,0.5355817079544067,-0.905424952507019,0.3512054681777954,0.5446184873580933,-0.8722555637359619,0.5134767889976501,0.6061037182807922,-1.364225149154663,0.4182036519050598,0.6097728610038757,-1.3528926372528076,0.7991848587989807,0.8330942988395691,-0.5145466923713684,0.18063625693321228,0.8510653376579285,-0.6161863207817078
frame_0008.jpg,0.46348604559898376,0.5587828159332275,-1.5430141687393188,0.5010155439376831,0.5100257992744446,-1.4538779258728027,0.5213905572891235,0.5106675028800964,-1.4543482065200806,0.5445488691329956,0.5107303261756897,-1.4546862840652466,0.4261399209499359,0.5139605402946472,-1.4525153636932373,0.40041589736938477,0.5157858729362488,-1.4514803886413574,0.3785407245159149,0.5164318680763245,-1.4522254467010498,0.5844175815582275,0.5359531044960022,-0.84833824634552,0.35146814584732056,0.543239414691925,-0.814355731010437,0.513676106929779,0.6069733500480652,-1.314927339553833,0.4185033142566681,0.6109393239021301,-1.3047953844070435,0.7963810563087463,0.8236082792282104,-0.44497278332710266,0.18230979144573212,0.8365630507469177,-0.5338667631149292
frame_0009.jpg,0.46717169880867004,0.5575396418571472,-1.5572657585144043,0.50413578748703,0.5099014043807983,-1.4678982496261597,0.5240711569786072,0.5108188390731812,-1.4684581756591797,0.5473129749298096,0.511248767375946,-1.4689749479293823,0.429577499628067,0.5130689740180969,-1.4678179025650024,0.4035613536834717,0.514868974685669,-1.4665273427963257,0.3813651204109192,0.5154575109481812,-1.4672586917877197,0.5859243869781494,0.5365775227546692,-0.8632491827011108,0.3529551029205322,0.5419737696647644,-0.8301690220832825,0.5162768363952637,0.6061210036277771,-1.3169492483139038,0.42047709226608276,0.6095829606056213,-1.3061319589614868,0.7929916977882385,0.8174573183059692,-0.46810683608055115,0.18425209820270538,0.8293523788452148,-0.5416892766952515
frame_0010.jpg,0.46783238649368286,0.5565885305404663,-1.5651342868804932,0.5049029588699341,0.5089897513389587,-1.4763052463531494,0.524691641330719,0.5098918080329895,-1.4768455028533936,0.547652542591095,0.5103046298027039,-1.4772785902023315,0.4306502044200897,0.5122073888778687,-1.4758052825927734,0.40477773547172546,0.5140048861503601,-1.4747512340545654,0.3826724588871002,0.5146263241767883,-1.4755111932754517,0.5855751037597656,0.5354437232017517,-0.8745050430297852,0.35388386249542236,0.5410826206207275,-0.8380894064903259,0.5167076587677002,0.60489821434021,-1.3310768604278564,0.4210377633571625,0.6087315082550049,-1.3206087350845337,0.7906544208526611,0.8132829070091248,-0.47347521781921387,0.18640875816345215,0.8240128755569458,-0.5601423382759094
frame_0011.jpg,0.4682404100894928,0.5547059774398804,-1.5722572803497314,0.5058374404907227,0.5075023770332336,-1.485772728919983,0.5258427262306213,0.5084606409072876,-1.4862200021743774,0.54889976978302,0.5090429782867432,-1.4868435859680176,0.4313117563724518,0.5105042457580566,-1.4862589836120605,0.40541520714759827,0.5122005343437195,-1.4850387573242188,0.3831762671470642,0.5128003358840942,-1.4856780767440796,0.5867933630943298,0.5342381000518799,-0.8770887851715088,0.35429245233535767,0.5390368103981018,-0.8393537998199463,0.5176034569740295,0.603452742099762,-1.3372070789337158,0.42095765471458435,0.6066330671310425,-1.3254375457763672,0.7890661358833313,0.8104308247566223,-0.47419118881225586,0.1895134598016739,0.8207969069480896,-0.5785895586013794
frame_0012.jpg,0.4679100513458252,0.5542190074920654,-1.5007244348526,0.5054086446762085,0.5067859888076782,-1.4178575277328491,0.5256097316741943,0.5076043605804443,-1.418297290802002,0.5484462976455688,0.5080134868621826,-1.418789267539978,0.4308528006076813,0.5101991891860962,-1.40862238407135,0.40504634380340576,0.5118761658668518,-1.407613754272461,0.3828558623790741,0.5128292441368103,-1.4080183506011963,0.5859987139701843,0.5324995517730713,-0.7979901432991028,0.35412681102752686,0.538938581943512,-0.7307393550872803,0.5173234939575195,0.6024628281593323,-1.2666616439819336,0.4208362102508545,0.6064901947975159,-1.2481118440628052,0.7881998419761658,0.8071606755256653,-0.42056888341903687,0.19402112066745758,0.817266047000885,-0.42107924818992615
