frame,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z
frame_0000.jpg,0.5077570080757141,0.27824968099594116,-1.3894660472869873,0.5389633774757385,0.22652757167816162,-1.3412553071975708,0.5549764633178711,0.22709184885025024,-1.3415135145187378,0.5732694864273071,0.22780704498291016,-1.341935634613037,0.47439104318618774,0.22443175315856934,-1.3417737483978271,0.4522431790828705,0.22425532341003418,-1.3416422605514526,0.43200594186782837,0.22534114122390747,-1.342301845550537,0.5987215042114258,0.2505134344100952,-0.8814300298690796,0.4085289537906647,0.24746662378311157,-0.867461621761322,0.5413612723350525,0.3315044045448303,-1.207090973854065,0.46651411056518555,0.3333646059036255,-1.2028322219848633,0.7391014695167542,0.5275766849517822,-0.5392059683799744,0.26943644881248474,0.5154951810836792,-0.5485308170318604
frame_0001.jpg,0.5080447793006897,0.2782503664493561,-1.4226025342941284,0.5390287637710571,0.22583335638046265,-1.366852045059204,0.5551212430000305,0.22643142938613892,-1.3672599792480469,0.5733032822608948,0.22737009823322296,-1.3676680326461792,0.4745210111141205,0.2244301736354828,-1.3741267919540405,0.45227593183517456,0.22445985674858093,-1.3741211891174316,0.43201640248298645,0.22579137980937958,-1.3748031854629517,0.5989717841148376,0.25053510069847107,-0.8806250691413879,0.40839529037475586,0.24836580455303192,-0.8836947679519653,0.5420833826065063,0.3326317071914673,-1.2244371175765991,0.4666346311569214,0.33356139063835144,-1.2289739847183228,0.7391102910041809,0.524219274520874,-0.5063343644142151,0.26940545439720154,0.5162814259529114,-0.5435138940811157
frame_0002.jpg,0.5089839696884155,0.27849262952804565,-1.6102226972579956,0.5390867590904236,0.22566479444503784,-1.5543376207351685,0.5551310777664185,0.22620567679405212,-1.5547959804534912,0.5732153654098511,0.22719477117061615,-1.5552222728729248,0.47487974166870117,0.22451546788215637,-1.569748044013977,0.4524519145488739,0.22479930520057678,-1.5699907541275024,0.4320887625217438,0.22618794441223145,-1.5706850290298462,0.5987454056739807,0.2504310607910156,-1.0191314220428467,0.4081023037433624,0.24854905903339386,-1.073486089706421,0.5424403548240662,0.3336217999458313,-1.3946735858917236,0.467216819524765,0.33388763666152954,-1.410814881324768,0.7384005188941956,0.5187129974365234,-0.5713764429092407,0.26619431376457214,0.5162991285324097,-0.6729891300201416
frame_0003.jpg,0.5086796879768372,0.27841952443122864,-1.5790550708770752,0.5386788249015808,0.22522950172424316,-1.5234863758087158,0.5548485517501831,0.22584694623947144,-1.5238945484161377,0.5724783539772034,0.22697196900844574,-1.5243113040924072,0.4746667742729187,0.224396213889122,-1.535842776298523,0.45201563835144043,0.2247886210680008,-1.536037564277649,0.4316908121109009,0.226190984249115,-1.536683201789856,0.5981444716453552,0.25036323070526123,-1.0043361186981201,0.40736740827560425,0.24854519963264465,-1.0467195510864258,0.5422418117523193,0.3337787091732025,-1.3716787099838257,0.46634700894355774,0.33386728167533875,-1.3838365077972412,0.7380952835083008,0.5174949765205383,-0.5757341384887695,0.26445472240448,0.5162941217422485,-0.6607092022895813
frame_0004.jpg,0.5318061709403992,0.2778376042842865,-1.6380940675735474,0.5442690253257751,0.2222166657447815,-1.5699212551116943,0.558260440826416,0.22183331847190857,-1.5704450607299805,0.5743282437324524,0.22184255719184875,-1.570857286453247,0.49268901348114014,0.2234044224023819,-1.597172498703003,0.4692084789276123,0.2243032455444336,-1.5973905324935913,0.447466105222702,0.2260412871837616,-1.5981031656265259,0.5942859053611755,0.2446049004793167,-1.0058674812316895,0.4082861542701721,0.2485319972038269,-1.1127434968948364,0.5531895756721497,0.33366286754608154,-1.4140640497207642,0.49247583746910095,0.3338170051574707,-1.445831298828125,0.7348707318305969,0.511760950088501,-0.5767278671264648,0.2627728581428528,0.5175303220748901,-0.7061952352523804
frame_0005.jpg,0.58807373046875,0.27630743384361267,-1.5759375095367432,0.583493173122406,0.2217828333377838,-1.5372707843780518,0.5912772417068481,0.22140581905841827,-1.537290096282959,0.5990686416625977,0.22130031883716583,-1.5374771356582642,0.5472500920295715,0.2229776829481125,-1.533649206161499,0.5237795114517212,0.2237883061170578,-1.533836841583252,0.49703148007392883,0.22539463639259338,-1.5345555543899536,0.5937486886978149,0.24220779538154602,-0.8970560431480408,0.42344412207603455,0.24776820838451385,-1.104353427886963,0.5963491201400757,0.331693172454834,-1.412147879600525,0.5532678961753845,0.33328449726104736,-1.3883213996887207,0.7306262254714966,0.5073868632316589,-0.46434852480888367,0.2541603446006775,0.5186141133308411,-0.7229830622673035
frame_0006.jpg,0.6191315650939941,0.2763201892375946,-1.621483325958252,0.6093772649765015,0.22185838222503662,-1.5502244234085083,0.6149712204933167,0.22152018547058105,-1.5506515502929688,0.6199039220809937,0.2214166671037674,-1.5510720014572144,0.5770348906517029,0.22311396896839142,-1.6025185585021973,0.5560644865036011,0.223947212100029,-1.6030193567276,0.5304800271987915,0.22555139660835266,-1.6037695407867432,0.5940505266189575,0.24227041006088257,-0.9422484636306763,0.4486296474933624,0.2477908730506897,-1.2305203676223755,0.6216310858726501,0.33166760206222534,-1.400325894355774,0.5828918218612671,0.33357879519462585,-1.4644087553024292,0.7299221754074097,0.5073204636573792,-0.4928761422634125,0.25145766139030457,0.5191581845283508,-0.8252838850021362
frame_0007.jpg,0.6372633576393127,0.2771818935871124,-1.6129270792007446,0.6267656087875366,0.22364817559719086,-1.5394805669784546,0.6303212642669678,0.22355826199054718,-1.539962649345398,0.6329893469810486,0.2235584855079651,-1.5404517650604248,0.597931981086731,0.22494466602802277,-1.6020535230636597,0.5788112878799438,0.2259613424539566,-1.6025811433792114,0.5548925995826721,0.22745680809020996,-1.6033462285995483,0.5940691232681274,0.24243378639221191,-0.949731707572937,0.46623197197914124,0.24841339886188507,-1.2536176443099976,0.6353892683982849,0.3320842385292053,-1.3840774297714233,0.5994274020195007,0.3348962962627411,-1.4641884565353394,0.7295109033584595,0.5066344738006592,-0.4972163438796997,0.24728387594223022,0.5192121267318726,-0.8478289842605591
frame_0008.jpg,0.6550896763801575,0.2800265848636627,-1.5256508588790894,0.6403974890708923,0.2278093695640564,-1.45315682888031,0.641617476940155,0.22771404683589935,-1.4536999464035034,0.6419907212257385,0.2276311069726944,-1.4542497396469116,0.6165838837623596,0.22891369462013245,-1.5673019886016846,0.600327730178833,0.2295464426279068,-1.5684845447540283,0.5805222988128662,0.23070847988128662,-1.5694483518600464,0.5908235907554626,0.24329698085784912,-0.8920232057571411,0.491316556930542,0.24955959618091583,-1.2259455919265747,0.6468850374221802,0.33316829800605774,-1.2965139150619507,0.6166253089904785,0.3358727991580963,-1.4614447355270386,0.7268060445785522,0.5054659247398376,-0.4583149254322052,0.24613191187381744,0.5191106200218201,-0.8457455039024353
frame_0009.jpg,0.6675744652748108,0.28001511096954346,-1.4954116344451904,0.6504703760147095,0.2289322316646576,-1.430383324623108,0.6502574682235718,0.22893911600112915,-1.4307724237442017,0.649116575717926,0.22892791032791138,-1.4313311576843262,0.6300913691520691,0.23038022220134735,-1.5663236379623413,0.6149606108665466,0.231186181306839,-1.567129373550415,0.5971105098724365,0.23249763250350952,-1.5679682493209839,0.5893954634666443,0.24461153149604797,-0.8977938294410706,0.5103126764297485,0.2511959671974182,-1.2822178602218628,0.6562663316726685,0.33303940296173096,-1.2802915573120117,0.6287462711334229,0.33563297986984253,-1.4278738498687744,0.7206943035125732,0.5055596232414246,-0.4757693111896515,0.24656949937343597,0.5173503756523132,-0.942684531211853
